match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-22_FC Volendam - FC Twente,3,1,0,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,30.555000000000003,51.748,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,5,1,0,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,40.425000000000004,7.752000000000001,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,19,1,1,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,38.115,5.576,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,9,1,1,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,44,Aerial Duel,55.125,5.372000000000001,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,26,1,1,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,49.875,62.628,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,10,1,1,53,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,12,Clearance,55.125,5.372000000000001,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,364,1,4,30,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,12,Clearance,24.990000000000002,20.808000000000003,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,789,1,4,32,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,8,Interception,75.915,29.988000000000003,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,26,1,4,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,50,Dispossessed,35.910000000000004,31.416000000000004,True,dispossession,0.8246414127984208,790,FC Twente,S. Lemkin,48.300000000000004,29.376000000000005,63.0,23.936000000000003
2025-11-22_FC Volendam - FC Twente,49,1,4,35,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,7,Tackle,69.09,36.584,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,50,1,4,39,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,39.9,11.968000000000002,False,,,,,,,,,
2025-11-22_FC Volendam - FC Twente,30,1,5,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,50,Dispossessed,51.87,28.152,False,,,,,,,,,
