match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-13_PEC Zwolle - Fortuna Sittard,5,1,0,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,44,Aerial Duel,75.495,30.6,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,3,1,0,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,44,Aerial Duel,29.505000000000003,37.400000000000006,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,8,1,0,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,26.145,52.904,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,12,1,0,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,44,Aerial Duel,89.775,39.032000000000004,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,10,1,0,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,44,Aerial Duel,15.225000000000001,28.968000000000004,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,20,1,2,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,35.49,36.992000000000004,True,intercepted,0.1995171876193158,19,Fortuna Sittard,M. Branderhorst,19.740000000000002,31.824,72.135,27.608000000000004
2025-12-13_PEC Zwolle - Fortuna Sittard,22,1,2,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,12,Clearance,19.635,20.808000000000003,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,25,1,2,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,44,Aerial Duel,41.265,25.092000000000002,True,blocked,0.5111521728218031,23,PEC Zwolle,S. Graves,37.48500000000001,23.323999999999998,63.73500000000001,42.908
2025-12-13_PEC Zwolle - Fortuna Sittard,24,1,2,33,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,44,Aerial Duel,63.73500000000001,42.908,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,25,1,2,36,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,7,Tackle,58.17,39.236000000000004,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,26,1,2,37,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,72.03,40.25600000000001,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,35,1,3,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,7,Tackle,61.11000000000001,64.53200000000001,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,40,1,3,45,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,50,Dispossessed,96.39,34.544000000000004,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,34,1,3,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,7,Tackle,8.61,33.456,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,35,1,3,48,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,49,Ball Recovery,23.1,61.268,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,42,1,4,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,9.345,35.904,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,43,1,4,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,44,Aerial Duel,20.475,56.71200000000001,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,41,1,4,6,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,44,Aerial Duel,84.525,11.288000000000002,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,51,1,4,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,49,Ball Recovery,79.275,8.432,False,,,,,,,,,
2025-12-13_PEC Zwolle - Fortuna Sittard,54,1,6,54,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,50,Dispossessed,70.98,33.864,False,,,,,,,,,
