match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,3,1,0,16,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,12,Clearance,13.440000000000001,54.33200000000001,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,9,1,0,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,44,Aerial Duel,40.53,46.784,True,intercepted,0.3713947803448284,5,Nijmegen Eendracht Combinatie,G. Crettaz,28.35,53.38,60.27,22.44
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,6,1,0,52,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,7ugh0uvo5ieoqmzar9lgf1v1m,Róber González,44,Aerial Duel,64.47,21.216,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,11,1,0,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,31.395,38.964,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,14,1,1,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,8,Interception,35.910000000000004,52.97200000000001,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,17,1,1,52,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,12,Clearance,25.830000000000002,15.3,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,18,1,1,56,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,7ugh0uvo5ieoqmzar9lgf1v1m,Róber González,49,Ball Recovery,34.02,4.42,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,25,1,2,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,37.589999999999996,56.848,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,28,1,2,28,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,7,Tackle,26.46,24.888,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,31,1,2,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,8,Interception,60.795,6.664000000000001,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,33,1,2,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,49,Ball Recovery,38.115,20.400000000000002,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,40,1,4,31,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,8,Interception,15.120000000000001,62.968,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,44,1,5,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,44,Aerial Duel,37.589999999999996,45.696000000000005,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,45,1,5,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,44,Aerial Duel,67.41000000000001,22.304,False,,,,,,,,,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,48,1,5,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,49,Ball Recovery,15.75,51.68000000000001,False,,,,,,,,,
