match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,9,1,0,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,49,Ball Recovery,77.59500000000001,8.432,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,10,1,1,16,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,44,Aerial Duel,14.490000000000002,35.292,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,15,1,1,16,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,44,Aerial Duel,90.51,32.708000000000006,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,11,1,1,16,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,12,Clearance,14.490000000000002,35.292,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,13,1,1,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,49,Ball Recovery,32.445,9.520000000000001,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,28,1,2,1,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,49,Ball Recovery,76.44,29.036000000000005,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,32,1,2,54,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,12,Clearance,26.775000000000002,32.980000000000004,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,33,1,2,57,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,7,Tackle,32.550000000000004,27.676000000000005,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,36,1,3,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,49,Ball Recovery,54.285000000000004,50.592000000000006,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,50,1,5,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,12,Clearance,9.03,37.672000000000004,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,51,1,5,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,12,Clearance,22.365000000000002,2.9920000000000004,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,61,1,6,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,8,Interception,69.09,51.408,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,62,1,6,58,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,49,Ball Recovery,76.33500000000001,50.524,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,75,1,7,57,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,8,Interception,59.22,22.983999999999998,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,99,1,9,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,50,Dispossessed,95.23500000000001,25.432000000000002,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,81,1,9,36,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,7,Tackle,9.765,42.568000000000005,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,107,1,10,47,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,12,Clearance,5.88,33.11600000000001,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,96,1,11,11,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,93.765,27.200000000000003,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,109,1,11,11,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,44,Aerial Duel,11.235,40.800000000000004,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,103,1,12,25,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,16.59,37.196000000000005,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,128,1,12,31,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49,Ball Recovery,43.365,29.716000000000005,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,106,1,12,52,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,49,Ball Recovery,27.825000000000003,31.484,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,138,1,13,25,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,57.225,22.372,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,115,1,14,13,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,2nwthqvbk70e2qo35dgp35979,V. van Crooij,49,Ball Recovery,36.015,31.28,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,159,1,14,37,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,8,Interception,20.790000000000003,29.240000000000002,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,122,1,16,15,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,41.055,6.324000000000001,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,190,1,16,57,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,44,Aerial Duel,52.92,61.268,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,138,1,16,57,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,44,Aerial Duel,52.080000000000005,6.732000000000001,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,192,1,17,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,4.83,26.112000000000002,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,195,1,18,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,33.81,57.93600000000001,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,198,1,18,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,44,Aerial Duel,32.865,48.824,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,163,1,18,20,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,44,Aerial Duel,72.135,19.176000000000002,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,164,1,18,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,49,Ball Recovery,55.02,8.636000000000001,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,201,1,19,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,8,Interception,4.9350000000000005,29.92,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,203,1,20,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,12,Clearance,16.695,35.36,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,212,1,21,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,8,Interception,56.595,41.888000000000005,False,,,,,,,,,
2026-05-03_Sparta Rotterdam - Go Ahead Eagles,199,1,21,40,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,44,Aerial Duel,23.730000000000004,23.8,False,,,,,,,,,
