match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-11_Heracles Almelo - AFC Ajax,21,1,1,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,50,Dispossessed,89.88,24.956000000000003,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,5,1,1,6,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,7,Tackle,15.120000000000001,43.044000000000004,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,7,1,1,11,dac758ef858jbq7pcb3gfwite,Heracles Almelo,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,49,Ball Recovery,30.135,63.444,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,22,1,1,13,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,8,Interception,48.615,6.188000000000001,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,17,1,2,15,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,8,Interception,44.625,8.84,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,32,1,2,56,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,36.645,61.268,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,22,1,2,58,dac758ef858jbq7pcb3gfwite,Heracles Almelo,f2snk84xy67ergwrwoblgt2ad,T. Bruns,7,Tackle,65.73,5.032000000000001,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,34,1,2,59,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,7,Tackle,45.464999999999996,62.628,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,25,1,3,10,dac758ef858jbq7pcb3gfwite,Heracles Almelo,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,49,Ball Recovery,34.964999999999996,53.720000000000006,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,29,1,3,35,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,49,Ball Recovery,56.49,34.748000000000005,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,35,1,3,49,dac758ef858jbq7pcb3gfwite,Heracles Almelo,f2snk84xy67ergwrwoblgt2ad,T. Bruns,50,Dispossessed,76.65,7.072000000000001,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,47,1,3,49,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,7,Tackle,28.35,60.928,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,48,1,3,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,18.585,57.732000000000006,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,69,1,5,56,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,44,Aerial Duel,40.53,45.15200000000001,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,40,1,5,56,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,64.47,22.848000000000003,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,41,1,6,2,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5bm516z74pbsyfemsathj3umt,M. Engels,50,Dispossessed,78.96000000000001,19.856,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,71,1,6,2,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,7,Tackle,26.040000000000003,48.144,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,86,1,7,52,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,50,Dispossessed,83.89500000000001,42.908,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,53,1,7,52,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,7,Tackle,21.105000000000004,25.092000000000002,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,89,1,8,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,44,Aerial Duel,43.050000000000004,50.660000000000004,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,55,1,8,29,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,61.95,17.34,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,94,1,9,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,47.355000000000004,45.56,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,58,1,9,1,dac758ef858jbq7pcb3gfwite,Heracles Almelo,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,44,Aerial Duel,57.645,22.44,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,102,1,10,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,49,Ball Recovery,31.71,17.544,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,65,1,10,7,dac758ef858jbq7pcb3gfwite,Heracles Almelo,96om2im2vd1621ajcexlyekno,T. van Gilst,50,Dispossessed,64.26,51.272000000000006,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,105,1,10,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,7,Tackle,40.74,16.728,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,67,1,10,9,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,58.48500000000001,66.30000000000001,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,108,1,10,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,49,Ball Recovery,20.895,20.808000000000003,False,,,,,,,,,
2026-04-11_Heracles Almelo - AFC Ajax,77,1,10,56,dac758ef858jbq7pcb3gfwite,Heracles Almelo,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,7,Tackle,31.290000000000003,3.808,False,,,,,,,,,
