match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,394,1,0,41,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,49,Ball Recovery,76.02000000000001,15.096,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,14,1,0,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,26.565,52.768,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,16,1,1,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,19.635,17.816000000000003,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,397,1,4,14,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,12,Clearance,19.11,17.544,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,409,1,4,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,19.32,49.57200000000001,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,408,1,4,47,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,50,Dispossessed,86.52000000000001,19.516000000000002,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,404,1,4,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,84.94500000000001,31.552,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,410,1,4,48,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,7,Tackle,18.480000000000004,48.416000000000004,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,38,1,4,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,12,Clearance,16.275000000000002,33.660000000000004,False,,,,,,,,,
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax,44,1,5,44,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,52.29,38.556000000000004,False,,,,,,,,,
