match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-28_FC Utrecht - SC Heerenveen,3,1,0,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,31.5,19.380000000000003,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,5,1,0,9,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,73.5,48.620000000000005,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,7,1,0,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,44,Aerial Duel,78.12,31.756000000000004,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,5,1,0,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,44,Aerial Duel,26.880000000000003,36.244,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,10,1,1,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,32.445,51.068,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,28,1,1,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,49,Ball Recovery,46.935,21.488000000000003,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,13,1,2,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,12,Clearance,18.375,26.248,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,15,1,3,15,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,15.120000000000001,61.540000000000006,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,43,1,3,28,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,5oghztk07za2yuqq4jnav22y2,M. Rivera,8,Interception,25.41,35.088,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,20,1,3,40,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,50,Dispossessed,64.89,46.784,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,45,1,3,40,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,7,Tackle,40.11000000000001,21.216,False,,,,,,,,,
2025-09-28_FC Utrecht - SC Heerenveen,800,1,3,42,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,33.915,21.964,False,,,,,,,,,
