match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-04_PEC Zwolle - PSV Eindhoven,43,1,1,58,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,50,Dispossessed,81.375,53.516000000000005,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,3,1,1,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cstlool8c2aoty5vhx77t4q38,J. Faberski,7,Tackle,23.625,14.484000000000002,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,4,1,1,59,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,49,Ball Recovery,16.905,3.8760000000000003,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,46,1,2,5,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,49,Ball Recovery,57.855000000000004,58.684000000000005,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,6,1,2,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,49,Ball Recovery,36.75,53.312000000000005,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,7,1,2,38,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,50,Dispossessed,27.615000000000002,64.60000000000001,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,53,1,2,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,biee6dvb524juzai7iryyskix,D. Man,7,Tackle,77.385,3.4000000000000004,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,54,1,2,39,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,72.135,7.752000000000001,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,8,1,2,41,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,7,Tackle,27.72,63.376000000000005,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,10,1,2,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,12,Clearance,3.57,46.51200000000001,False,,,,,,,,,
2025-10-04_PEC Zwolle - PSV Eindhoven,16,1,3,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,50,Dispossessed,8.61,3.4000000000000004,False,,,,,,,,,
