match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-29_SBV Excelsior - NAC Breda,7,1,0,37,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,49,Ball Recovery,8.295,19.584000000000003,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,14,1,0,43,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,62.265,26.996000000000002,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,12,1,1,28,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,49,Ball Recovery,7.875,61.404,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,30,1,1,52,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,65.83500000000001,32.300000000000004,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,18,1,1,52,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,44,Aerial Duel,39.165,35.7,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,31,1,1,53,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,8,Interception,69.72000000000001,38.624,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,22,1,2,23,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,49,Ball Recovery,78.64500000000001,52.156000000000006,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,41,1,2,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,25.725,60.99600000000001,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,27,1,2,40,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,76.125,5.44,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,30,1,3,4,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,65.415,4.0120000000000005,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,43,1,3,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,39.58500000000001,63.988,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,35,1,3,59,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,12,Clearance,30.975,23.052,False,,,,,,,,,
2025-11-29_SBV Excelsior - NAC Breda,42,1,4,36,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,8,Interception,39.06,34.136,False,,,,,,,,,
