match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-02_AFC Ajax - PSV Eindhoven,3,1,0,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,22.680000000000003,48.96,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,4,1,0,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,5.670000000000001,53.244,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,9,1,1,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,44,Aerial Duel,54.39,6.392,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,7,1,1,37,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44,Aerial Duel,50.61000000000001,61.608000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,23,1,2,43,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,50,Dispossessed,70.14,27.880000000000003,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,17,1,2,43,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,7,Tackle,34.86000000000001,40.120000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,21,1,2,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,49,Ball Recovery,32.13,55.21600000000001,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,40,1,4,34,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,47.25,47.124,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,40,1,4,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,44,Aerial Duel,57.75,20.876,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,43,1,4,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,49,Ball Recovery,56.80500000000001,50.728,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,42,1,4,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,49,Ball Recovery,78.33,45.356,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,48,1,5,1,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,3.3600000000000003,44.744,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,52,1,5,46,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,9.870000000000001,34.748000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,48,1,5,46,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,44,Aerial Duel,95.13,33.252,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,53,1,5,46,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,12,Clearance,9.870000000000001,34.748000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,55,1,6,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,12,Clearance,7.5600000000000005,33.728,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,58,1,6,59,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,7,Tackle,66.25500000000001,33.388000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,883,1,7,1,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,49,Ball Recovery,70.665,43.316,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,96,1,10,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,8,Interception,14.805,46.376000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,97,1,10,8,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,5.670000000000001,44.268,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,98,1,10,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,12,Clearance,3.1500000000000004,45.220000000000006,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,884,1,13,19,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,50,Dispossessed,33.6,2.4480000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,93,1,13,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,7,Tackle,71.4,65.552,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,94,1,13,23,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,34.44,66.028,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,141,1,14,57,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,50,Dispossessed,96.705,5.44,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,101,1,14,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,7,Tackle,8.295,62.56,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,103,1,14,59,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,20.265,61.336000000000006,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,146,1,15,34,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,50.925000000000004,33.388000000000005,True,intercepted,0.37339057713192586,109,AFC Ajax,M. Paes,7.875,31.416000000000004,54.075,34.612
2026-05-02_AFC Ajax - PSV Eindhoven,110,1,15,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,44,Aerial Duel,54.075,34.612,True,blocked,0.5854886538937317,147,PSV Eindhoven,R. Flamingo,50.925000000000004,33.388000000000005,56.49,38.624
2026-05-02_AFC Ajax - PSV Eindhoven,315,1,15,36,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,7,Tackle,58.589999999999996,36.992000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,148,1,15,47,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,12,Clearance,3.7800000000000002,32.096000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,151,1,15,51,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,12,Clearance,11.445,23.528000000000002,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,153,1,15,56,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,49,Ball Recovery,37.065,19.788000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,114,1,16,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,49,Ball Recovery,25.830000000000002,45.424,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,157,1,16,7,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,49,Ball Recovery,72.135,34.068000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,857,1,17,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,8,Interception,44.83500000000001,2.9920000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,119,1,17,20,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,49,Ball Recovery,58.589999999999996,2.8560000000000003,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,124,1,17,56,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,8,Interception,67.41000000000001,4.08,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,126,1,18,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,8,Interception,47.565,38.48800000000001,True,intercepted,0.8577251464330738,202,PSV Eindhoven,R. Flamingo,42.42,24.548000000000002,57.435,29.512
2026-05-02_AFC Ajax - PSV Eindhoven,204,1,18,45,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,50,Dispossessed,94.71000000000001,2.8560000000000003,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,127,1,18,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,7,Tackle,10.290000000000001,65.144,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,129,1,19,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,12.600000000000001,35.36,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,223,1,20,44,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,8,Interception,12.915000000000001,39.984,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,224,1,20,49,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,15.855,64.396,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,142,1,20,55,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,49,Ball Recovery,75.81,15.776,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,143,1,20,55,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,50,Dispossessed,78.54,15.504000000000001,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,226,1,20,55,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,7,Tackle,26.46,52.496,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,227,1,21,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,7,Tackle,24.675,46.647999999999996,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,228,1,21,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,49,Ball Recovery,5.3549999999999995,47.19200000000001,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,239,1,22,34,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,49,Ball Recovery,48.72,33.32,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,153,1,22,48,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,17.325,63.104,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,248,1,23,21,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,50,Dispossessed,61.32,36.312000000000005,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,159,1,23,21,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,7,Tackle,43.68000000000001,31.688000000000002,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,251,1,23,47,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,49,Ball Recovery,19.95,10.472000000000001,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,168,1,23,52,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,49,Ball Recovery,63.21000000000001,23.664,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,254,1,24,0,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,12,Clearance,8.925,29.784,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,257,1,24,33,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,8,Interception,4.515,28.968000000000004,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,258,1,24,35,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,50,Dispossessed,5.670000000000001,18.360000000000003,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,177,1,24,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,7,Tackle,99.33,49.64,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,262,1,25,30,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,49,Ball Recovery,14.805,18.700000000000003,False,,,,,,,,,
2026-05-02_AFC Ajax - PSV Eindhoven,183,1,25,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,33.285000000000004,52.768,False,,,,,,,,,
