match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-19_Sparta Rotterdam - FC Twente,9,1,1,0,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,68.355,51.68000000000001,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,13,1,1,33,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,44,Aerial Duel,31.395,25.704,True,intercepted,0.20500278782348516,17,Sparta Rotterdam,J. Drommel,14.28,25.092000000000002,73.605,42.29600000000001
2025-09-19_Sparta Rotterdam - FC Twente,18,1,1,33,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,73.605,42.29600000000001,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,15,1,1,49,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,12,Clearance,4.515,38.352000000000004,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,16,1,1,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,49,Ball Recovery,17.430000000000003,42.228,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,30,1,2,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,49,Ball Recovery,67.83,50.660000000000004,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,27,1,3,29,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,12,Clearance,8.82,26.316000000000003,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,42,1,4,16,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,44,Aerial Duel,44.415,10.948000000000002,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,32,1,4,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,60.58500000000001,57.05200000000001,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,61,1,6,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,49,Ball Recovery,43.785000000000004,16.184,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,69,1,6,48,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,44,Aerial Duel,34.125,19.584000000000003,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,46,1,6,48,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,70.875,48.416000000000004,True,intercepted,0.1445288517643256,70,Sparta Rotterdam,S. Sambo,34.125,19.584000000000003,67.83,37.944
2025-09-19_Sparta Rotterdam - FC Twente,47,1,6,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,49,Ball Recovery,31.815,31.688000000000002,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,72,1,7,9,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,6.720000000000001,31.008000000000003,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,73,1,7,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,49,Ball Recovery,26.040000000000003,42.84,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,817,1,7,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,81.79500000000002,19.040000000000003,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,78,1,7,58,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,9.975,32.504,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,81,1,8,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,44,Aerial Duel,7.035,35.768,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,68,1,8,30,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,44,Aerial Duel,97.965,32.232,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,82,1,8,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,7.035,35.768,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,73,1,9,7,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,12,Clearance,4.305,37.944,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,74,1,9,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,49,Ball Recovery,14.07,64.60000000000001,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,90,1,9,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,49,Ball Recovery,75.28500000000001,6.596,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,77,1,9,48,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,8,Interception,20.685,53.65200000000001,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,79,1,10,0,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,8,Interception,26.145,59.772000000000006,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,81,1,10,2,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,49,Ball Recovery,39.69,54.944,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,83,1,10,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,50,Dispossessed,70.98,27.404,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,104,1,10,9,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6yush35gfp1sgyyzicye73rp,P. van Aanholt,7,Tackle,34.02,40.596000000000004,False,,,,,,,,,
2025-09-19_Sparta Rotterdam - FC Twente,105,1,10,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,34.230000000000004,39.440000000000005,False,,,,,,,,,
