match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,5,1,0,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,44,Aerial Duel,41.580000000000005,13.668000000000003,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,6,1,0,12,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,44,Aerial Duel,63.42,54.33200000000001,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,7,1,0,13,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,8,Interception,70.14,60.588,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,15,1,1,27,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,12,Clearance,5.775,45.016000000000005,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,17,1,1,31,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,88523fv89ozrqwnbhgphxual0,M. Egbring,12,Clearance,12.18,32.572,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,23,1,3,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,66.99,39.644,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,30,1,3,39,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,44,Aerial Duel,38.010000000000005,28.356000000000005,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,32,1,3,46,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,alkcbccyfsjddm897cgz7wel1,J. Cillessen,49,Ball Recovery,13.86,32.504,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,26,1,3,54,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,47.98500000000001,65.62,False,,,,,,,,,
2026-03-22_Nijmegen Eendracht Combinatie - SC Heerenveen,35,1,4,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,8,Interception,64.47,5.644000000000001,False,,,,,,,,,
