match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-04_SC Heerenveen - SBV Excelsior,7,1,0,18,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,5.775,29.648000000000003,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,10,1,0,40,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,13.545000000000002,28.832,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,11,1,0,54,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,20.16,55.42,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,19,1,1,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,49,Ball Recovery,15.015,36.856,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,26,1,1,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,44,Aerial Duel,40.635000000000005,29.852,True,intercepted,0.28600944838355086,22,SBV Excelsior,S. van Gassel,20.790000000000003,35.768,64.365,38.148
2025-10-04_SC Heerenveen - SBV Excelsior,23,1,1,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,44,Aerial Duel,64.365,38.148,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,31,1,3,3,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,12,Clearance,4.515,26.792,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,42,1,4,29,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,18.794999999999998,35.768,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,50,1,5,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,68.355,6.5280000000000005,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,57,1,5,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,49,Ball Recovery,28.980000000000004,46.647999999999996,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,54,1,5,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,33.285000000000004,45.356,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,65,1,5,51,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,12,Clearance,4.2,20.808000000000003,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,66,1,5,54,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,49,Ball Recovery,10.709999999999999,0.68,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,60,1,5,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,57.855000000000004,56.236000000000004,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,68,1,5,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,44,Aerial Duel,47.145,11.764000000000001,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,70,1,6,2,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,50,Dispossessed,53.97,5.372000000000001,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,62,1,6,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,7,Tackle,51.03,62.628,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,63,1,6,3,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,47.67,60.656000000000006,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,70,1,6,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,44,Aerial Duel,100.275,21.216,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,73,1,6,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,44,Aerial Duel,4.7250000000000005,46.784,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,88,1,7,56,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,8,Interception,36.015,4.284,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,88,1,8,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,8,Interception,22.365000000000002,35.088,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,89,1,8,59,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,31.185000000000002,36.244,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,97,1,9,51,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,22.47,32.43600000000001,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,102,1,10,3,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,50,Dispossessed,15.75,38.080000000000005,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,96,1,10,3,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,7,Tackle,89.25,29.92,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,109,1,12,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,14.385,58.61600000000001,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,105,1,12,25,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,70.875,60.384,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,113,1,12,29,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,13.334999999999999,41.752,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,108,1,12,29,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,91.665,26.248,False,,,,,,,,,
2025-10-04_SC Heerenveen - SBV Excelsior,114,1,12,29,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,13.334999999999999,41.752,False,,,,,,,,,
