match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,20,1,2,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,7,Tackle,45.464999999999996,18.632,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,34,1,2,14,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,58.695,50.25200000000001,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,23,1,2,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,49,Ball Recovery,41.37,19.176000000000002,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,24,1,2,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,50,Dispossessed,39.69,15.232,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,40,1,2,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,7,Tackle,65.31,52.768,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,28,1,2,44,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,50,Dispossessed,22.575,1.4960000000000002,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,42,1,2,44,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,7,Tackle,82.425,66.504,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,32,1,3,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,22.995,11.22,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,60,1,4,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,50,Dispossessed,47.46000000000001,56.57600000000001,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,36,1,4,4,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,7,Tackle,57.54,11.424000000000001,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,37,1,4,7,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,8,Interception,39.480000000000004,2.4480000000000004,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,39,1,4,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,49,Ball Recovery,41.160000000000004,9.452000000000002,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,65,1,4,14,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,49,Ball Recovery,46.410000000000004,51.00000000000001,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,47,1,5,15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,49,Ball Recovery,28.875,45.084,True,recovery,0.3115997238168783,75,Nijmegen Eendracht Combinatie,D. Nejašmić,32.97,41.61600000000001,79.59,17.612000000000002
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,50,1,5,24,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,44,Aerial Duel,64.05,48.21200000000001,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,76,1,5,24,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,44,Aerial Duel,40.95,19.788000000000004,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,77,1,5,27,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,49,Ball Recovery,36.75,19.788000000000004,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,52,1,5,55,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,15.855,38.012,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,54,1,6,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,49,Ball Recovery,62.265,19.380000000000003,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,91,1,6,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,12,Clearance,21.0,44.744,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,93,1,6,53,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,49,Ball Recovery,10.395000000000001,58.956,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,94,1,6,57,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,12,Clearance,0.9450000000000001,58.61600000000001,False,,,,,,,,,
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie,66,1,7,49,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,44,Aerial Duel,33.705000000000005,9.860000000000001,False,,,,,,,,,
