match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-27_SBV Excelsior - PSV Eindhoven,3,1,0,9,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,49,Ball Recovery,29.82,63.784000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,6,1,0,13,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,8,Interception,71.19,4.6240000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,9,1,0,44,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,49,Ball Recovery,56.07,21.080000000000002,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,16,1,0,58,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,12,Clearance,26.040000000000003,25.568,True,intercepted,0.32884132353290413,13,SBV Excelsior,S. van Gassel,19.635,38.624,47.565,33.32
2025-09-27_SBV Excelsior - PSV Eindhoven,17,1,1,10,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,30t0ph1icrggc0x62om801ses,G. de Regt,50,Dispossessed,82.425,61.132000000000005,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,18,1,1,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,7,Tackle,22.575,6.868,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,20,1,1,12,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,23.94,9.860000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,23,1,2,19,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,72.03,18.768,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,33,1,2,19,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,44,Aerial Duel,32.97,49.232000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,34,1,2,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,49,Ball Recovery,7.7700000000000005,37.196000000000005,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,39,1,3,58,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,12,Clearance,14.07,32.64,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,29,1,4,8,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,74.655,5.576,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,40,1,4,8,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,44,Aerial Duel,30.345,62.424,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,41,1,4,14,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,8.4,32.708000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,32,1,4,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,44,Aerial Duel,96.60000000000001,35.292,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,42,1,4,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,12,Clearance,8.4,32.708000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,44,1,4,22,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,49,Ball Recovery,25.830000000000002,54.604,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,36,1,4,29,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,49,Ball Recovery,23.625,9.724000000000002,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,84,1,4,42,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,34.545,44.336000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,41,1,5,10,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,8,Interception,20.265,43.044000000000004,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,72,1,6,20,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,49,Ball Recovery,30.345,9.860000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,73,1,6,22,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,50,Dispossessed,30.03,16.32,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,48,1,6,22,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,7,Tackle,74.97000000000001,51.68000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,50,1,6,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,49,Ball Recovery,72.34500000000001,12.444,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,86,1,7,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,49,Ball Recovery,47.67,43.928,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,56,1,7,50,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,7,Tackle,57.96000000000001,27.812,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,57,1,7,54,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,30t0ph1icrggc0x62om801ses,G. de Regt,49,Ball Recovery,48.195,51.272000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,98,1,8,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,12,Clearance,32.655,50.592000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,69,1,9,9,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,50,Dispossessed,71.08500000000001,58.888,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,105,1,9,9,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,7,Tackle,33.915,9.112,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,73,1,10,28,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,44,Aerial Duel,39.375,6.460000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,122,1,10,28,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,44,Aerial Duel,65.625,61.540000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,74,1,10,28,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,39.375,6.460000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,78,1,10,53,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,49,Ball Recovery,61.32,53.312000000000005,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,414,1,12,39,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,44,Aerial Duel,9.450000000000001,39.848000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,273,1,12,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,44,Aerial Duel,95.55,28.152,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,98,1,14,12,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,12,Clearance,9.765,40.528000000000006,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,102,1,14,25,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,49,Ball Recovery,5.25,34.68,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,155,1,14,32,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,49,Ball Recovery,18.585,31.416000000000004,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,161,1,15,1,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,44,Aerial Duel,63.63,11.424000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,103,1,15,1,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,44,Aerial Duel,41.37,56.57600000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,170,1,16,17,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,49,Ball Recovery,71.82000000000001,64.60000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,108,1,16,20,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,49,Ball Recovery,22.26,5.032000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,171,1,16,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,8,Interception,94.29,48.75600000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,1031,1,17,5,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,49,Ball Recovery,38.325,62.696000000000005,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,117,1,17,7,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,7,Tackle,61.74,7.684000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,187,1,19,30,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,44,Aerial Duel,33.495,57.868,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,122,1,19,30,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,71.505,10.132000000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,190,1,19,50,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,7,Tackle,40.53,64.396,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,191,1,19,53,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,49,Ball Recovery,38.535000000000004,57.93600000000001,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,130,1,19,58,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,49,Ball Recovery,43.995,18.972,False,,,,,,,,,
2025-09-27_SBV Excelsior - PSV Eindhoven,196,1,20,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,12,Clearance,20.37,24.548000000000002,False,,,,,,,,,
