match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-10_Fortuna Sittard - PEC Zwolle,3,1,0,7,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,44,Aerial Duel,21.419999999999998,21.964,True,intercepted,0.2361751745462094,4,Fortuna Sittard,M. Branderhorst,25.305000000000003,33.728,83.58,46.03600000000001
2026-05-10_Fortuna Sittard - PEC Zwolle,5,1,0,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,44,Aerial Duel,83.58,46.03600000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,4,1,0,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,21.419999999999998,21.964,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,5,1,0,9,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,12,Clearance,24.675,19.788000000000004,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,15,1,1,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,8,Interception,80.955,26.248,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,16,1,1,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,49,Ball Recovery,92.61000000000001,25.840000000000003,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,20,1,1,51,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,djekc2mhsntvqyvsq26ru115g,D. Bisschops,50,Dispossessed,16.065,61.67600000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,20,1,1,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,7,Tackle,88.935,6.324000000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,23,1,1,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,49,Ball Recovery,8.295,49.912000000000006,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,24,1,2,17,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,8,Interception,43.89,7.82,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,28,1,2,23,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,49,Ball Recovery,26.775000000000002,26.996000000000002,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,44,1,3,20,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,7,Tackle,5.04,2.8560000000000003,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,104,1,3,59,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,44,Aerial Duel,4.9350000000000005,32.912,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,112,1,3,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,djekc2mhsntvqyvsq26ru115g,D. Bisschops,44,Aerial Duel,100.065,35.088,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,108,1,4,0,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,12,Clearance,4.9350000000000005,32.912,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,42,1,4,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,49,Ball Recovery,52.29,40.732,True,recovery,0.271325995837103,47,PEC Zwolle,T. de Graaff,5.460000000000001,39.304,60.900000000000006,36.448
2026-05-10_Fortuna Sittard - PEC Zwolle,46,1,5,0,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,8,Interception,67.41000000000001,65.48400000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,48,1,5,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,49,Ball Recovery,58.065,64.804,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,64,1,6,33,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,49,Ball Recovery,65.625,11.968000000000002,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,66,1,7,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,49,Ball Recovery,34.65,22.712,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,71,1,8,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,49,Ball Recovery,42.0,58.344,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,74,1,8,19,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,79.8,65.28,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,77,1,8,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,7,Tackle,11.865000000000002,9.792000000000002,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,78,1,8,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,12,Clearance,1.6800000000000002,10.132000000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,82,1,9,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,49,Ball Recovery,29.61,29.852,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,85,1,9,4,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,49,Ball Recovery,45.15,32.368,True,recovery,0.5411008744750384,83,Fortuna Sittard,Y. Oukili,29.61,29.852,33.81,28.220000000000002
2026-05-10_Fortuna Sittard - PEC Zwolle,84,1,9,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,49,Ball Recovery,25.935,34.816,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,90,1,9,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,23.94,13.668000000000003,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,90,1,9,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,djekc2mhsntvqyvsq26ru115g,D. Bisschops,8,Interception,75.81,64.804,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,91,1,9,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,djekc2mhsntvqyvsq26ru115g,D. Bisschops,49,Ball Recovery,87.04500000000002,59.160000000000004,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,92,1,9,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,5.985,34.884,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,94,1,10,16,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,12,Clearance,8.82,27.676000000000005,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,99,1,10,51,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,49,Ball Recovery,64.47,4.964,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,105,1,11,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,20.265,60.31600000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,111,1,12,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,49,Ball Recovery,13.65,10.540000000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,166,1,12,36,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,7,Tackle,36.015,55.69200000000001,False,,,,,,,,,
2026-05-10_Fortuna Sittard - PEC Zwolle,115,1,12,38,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,7,Tackle,34.33500000000001,55.624,False,,,,,,,,,
