match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,3,1,0,8,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,44,Aerial Duel,26.25,17.408,True,intercepted,0.2735720141497276,4,Nijmegen Eendracht Combinatie,G. Crettaz,27.090000000000003,25.568,77.07000000000001,53.992000000000004
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,5,1,0,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,78.75,50.592000000000006,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,9,1,0,27,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,7,Tackle,9.66,57.528,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,11,1,1,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,12,Clearance,32.655,46.104,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,14,1,2,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,70.77000000000001,7.752000000000001,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,25,1,2,14,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,44,Aerial Duel,34.230000000000004,60.248,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,28,1,2,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,49,Ball Recovery,55.86000000000001,63.376000000000005,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,30,1,2,28,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,50,Dispossessed,45.675000000000004,52.904,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,19,1,2,28,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,f314a9y83ou7l9imhnbp4f6dw,S. Middendorp,7,Tackle,59.325,15.096,False,,,,,,,,,
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,20,1,2,29,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,f314a9y83ou7l9imhnbp4f6dw,S. Middendorp,49,Ball Recovery,58.38,15.028000000000002,False,,,,,,,,,
