match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,4,1,1,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cstlool8c2aoty5vhx77t4q38,J. Faberski,49,Ball Recovery,44.83500000000001,7.752000000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,23,1,1,31,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,44,Aerial Duel,19.740000000000002,42.5,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,14,1,1,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cstlool8c2aoty5vhx77t4q38,J. Faberski,44,Aerial Duel,85.26,25.500000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,24,1,1,31,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,12,Clearance,13.334999999999999,41.344,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,22,1,3,24,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,50,Dispossessed,49.455000000000005,45.288,True,dispossession,0.9409668159779516,44,Alkmaar Zaanstreek,K. Smit,56.175000000000004,32.164,60.06,23.868000000000002
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,43,1,3,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,7,Tackle,55.545,22.712,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,978,1,3,25,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,55.230000000000004,32.164,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,23,1,3,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,8,Interception,44.94,44.132000000000005,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,720,1,3,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,49,Ball Recovery,45.99,46.852000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,47,1,4,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,49,Ball Recovery,30.240000000000002,33.388000000000005,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,36,1,4,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,49,Ball Recovery,50.400000000000006,40.25600000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,59,1,6,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,24.675,19.992,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,55,1,6,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,12,Clearance,7.14,38.21600000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,57,1,7,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,12,Clearance,8.61,28.764,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,58,1,7,22,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,26.669999999999998,55.89600000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,71,1,9,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,8,Interception,11.97,60.52,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,95,1,10,15,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,3.8850000000000002,18.768,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,77,1,10,41,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,12,Clearance,3.1500000000000004,20.332,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,104,1,10,42,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,7,Tackle,103.215,48.688,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,79,1,10,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,12,Clearance,2.8350000000000004,22.236000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,80,1,10,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,12,Clearance,2.52,20.876,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,428,1,12,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,50,Dispossessed,78.12,12.444,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,84,1,12,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,7,Tackle,26.880000000000003,55.556000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,86,1,12,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,11.13,20.876,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,93,1,13,40,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,49,Ball Recovery,37.38,50.184000000000005,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,135,1,14,13,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,23.31,57.800000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,136,1,14,16,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,7,Tackle,24.255000000000003,43.112,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,137,1,14,18,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,11.865000000000002,45.967999999999996,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,103,1,15,4,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,12,Clearance,12.18,32.912,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,150,1,15,10,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,8,Interception,74.025,54.876000000000005,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,106,1,15,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,8,Interception,28.455000000000002,30.26,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,107,1,15,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,49,Ball Recovery,30.555000000000003,27.200000000000003,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,152,1,15,16,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,7,Tackle,71.715,36.652,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,156,1,15,56,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,49,Ball Recovery,35.175000000000004,27.812,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,121,1,16,20,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,49,Ball Recovery,19.425,19.856,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,980,1,16,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,71.505,51.544000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,164,1,16,23,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,50,Dispossessed,74.76,56.37200000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,123,1,16,23,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,7,Tackle,30.240000000000002,11.628000000000002,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,126,1,17,3,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,3.9899999999999998,29.444,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,172,1,17,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,44,Aerial Duel,97.23,37.536,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,128,1,17,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,44,Aerial Duel,7.7700000000000005,30.464,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,175,1,18,29,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,27.090000000000003,43.18,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,187,1,19,9,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,50,Dispossessed,89.14500000000001,41.004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,134,1,19,9,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cstlool8c2aoty5vhx77t4q38,J. Faberski,7,Tackle,15.855,26.996000000000002,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,204,1,21,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,71.4,58.412000000000006,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,145,1,21,4,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,7,Tackle,29.400000000000002,8.84,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,146,1,21,6,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,49,Ball Recovery,33.39,14.756,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,208,1,21,25,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,49,Ball Recovery,92.505,24.276000000000003,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,216,1,22,14,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,34.33500000000001,42.636,True,intercepted,0.2475310469569173,160,PEC Zwolle,T. de Graaff,14.490000000000002,36.312000000000005,70.35000000000001,27.608000000000004
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,217,1,22,17,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,49,Ball Recovery,13.86,54.944,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,221,1,22,51,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,8,Interception,32.34,29.784,True,intercepted,0.2911960724593494,168,PEC Zwolle,A. MacNulty,29.19,40.800000000000004,72.66000000000001,38.21600000000001
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,222,1,22,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,37.800000000000004,12.444,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,169,1,23,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,12,Clearance,38.325,5.576,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,171,1,24,1,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,4.515,36.108000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,173,1,24,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,12,Clearance,7.9799999999999995,36.516000000000005,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,246,1,25,8,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,50,Dispossessed,69.72000000000001,51.544000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,175,1,25,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,7,Tackle,35.28,16.456,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,176,1,25,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cstlool8c2aoty5vhx77t4q38,J. Faberski,49,Ball Recovery,45.464999999999996,20.876,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,248,1,25,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,12,Clearance,9.135,35.768,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,191,1,25,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,50,Dispossessed,75.60000000000001,12.376000000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,249,1,25,57,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,7,Tackle,29.400000000000002,55.624,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,250,1,26,1,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,23.31,56.236000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,193,1,26,3,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,49,Ball Recovery,66.885,22.1,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,202,1,26,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,44,Aerial Duel,93.55499999999999,46.580000000000005,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,253,1,26,29,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,b94d67jluhh4076wp2se5fqsq,D. Kasius,44,Aerial Duel,11.445,21.42,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,254,1,26,32,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,2.52,51.136,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,208,1,27,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,32.655,46.172000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,218,1,29,24,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,38.43,48.008,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,230,1,30,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,49,Ball Recovery,47.775,50.048,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,286,1,30,29,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,31.71,7.616,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,234,1,30,44,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,12,Clearance,11.97,40.052,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,236,1,31,24,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,32.76,52.496,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,244,1,32,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,49,Ball Recovery,75.17999999999999,50.79600000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,300,1,32,30,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,7,Tackle,24.044999999999998,3.6720000000000006,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,302,1,33,1,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,12,Clearance,15.225000000000001,28.832,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,982,1,33,3,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,44,Aerial Duel,30.66,27.064,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,721,1,33,3,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,44,Aerial Duel,74.34,40.93600000000001,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,305,1,33,23,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,31.080000000000002,62.628,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,307,1,33,27,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,44,Aerial Duel,49.245,65.008,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,260,1,33,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,44,Aerial Duel,55.755,2.9920000000000004,False,,,,,,,,,
2025-09-24_Alkmaar Zaanstreek - PEC Zwolle,264,1,34,33,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,8,Interception,20.16,48.008,False,,,,,,,,,
