match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,208,1,0,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,44,Aerial Duel,27.825000000000003,24.684,True,intercepted,0.2509591766620801,4,SC Heerenveen,B. Klaverboer,23.625,30.056000000000004,77.175,43.316
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,5,1,0,8,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,77.175,43.316,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,7,1,0,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,44,Aerial Duel,28.56,12.512,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,8,1,0,21,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,44,Aerial Duel,76.44,55.488,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,10,1,0,24,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,50,Dispossessed,28.77,17.34,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,9,1,0,24,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,7,Tackle,76.23,50.660000000000004,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,10,1,0,25,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,71.4,55.080000000000005,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,149,1,0,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,49,Ball Recovery,32.865,17.544,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,18,1,0,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,12,Clearance,3.045,64.736,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,20,1,1,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,12,Clearance,5.25,50.456,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,30,1,2,30,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,44,Aerial Duel,40.005,17.0,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,25,1,2,30,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,5oghztk07za2yuqq4jnav22y2,M. Rivera,44,Aerial Duel,64.995,51.00000000000001,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,31,1,2,30,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,12,Clearance,40.005,17.0,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,33,1,3,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,8,Interception,55.230000000000004,30.464,True,intercepted,0.3023030694774316,35,SC Heerenveen,B. Klaverboer,7.3500000000000005,49.64,53.865,35.36
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,35,1,3,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,8,Interception,26.775000000000002,47.056000000000004,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,36,1,3,35,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,28.56,47.668,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,40,1,3,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,49,Ball Recovery,40.32,21.216,True,recovery,0.7615233778764007,37,Feyenoord Rotterdam,Q. Timber,40.635000000000005,34.748000000000005,62.580000000000005,47.19200000000001
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,38,1,3,59,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,28.665000000000003,30.464,True,intercepted,0.18597470081175846,42,SC Heerenveen,B. Klaverboer,15.015,27.336000000000006,76.33500000000001,37.536
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,43,1,3,59,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,76.33500000000001,37.536,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,39,1,4,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,28.665000000000003,30.464,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,46,1,4,6,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,50,Dispossessed,66.15,36.992000000000004,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,40,1,4,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,7,Tackle,38.85,31.008000000000003,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,41,1,4,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,31.815,39.712,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,51,1,4,21,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,11.55,30.26,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,48,1,4,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,25.200000000000003,21.828000000000003,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,57,1,4,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,49,Ball Recovery,59.115,21.216,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,52,1,4,47,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,49,Ball Recovery,29.925,56.304,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,60,1,6,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,38.745,49.368,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,66,1,6,11,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,66.25500000000001,18.632,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,61,1,6,12,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,8,Interception,32.235,48.620000000000005,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,66,1,6,30,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,50,Dispossessed,28.455000000000002,63.24,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,67,1,6,30,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,7,Tackle,76.54500000000002,4.760000000000001,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,68,1,6,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,8,Interception,45.36000000000001,11.288000000000002,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,70,1,6,43,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,49,Ball Recovery,33.285000000000004,19.448000000000004,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,70,1,6,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,44,Aerial Duel,48.195,61.88,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,73,1,6,51,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,44,Aerial Duel,56.80500000000001,6.12,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,83,1,7,53,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,9najgqcaamqj0qtiicuq9hey,R. Meerveld,49,Ball Recovery,25.62,44.948,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,80,1,8,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,65.31,49.368,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,89,1,8,17,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,50,Dispossessed,28.35,21.76,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,83,1,8,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,7,Tackle,76.65,46.24,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,93,1,9,1,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,10.08,45.492000000000004,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,98,1,9,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,53.865,21.828000000000003,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,99,1,9,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,65.10000000000001,14.756,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,100,1,9,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,13.23,41.208000000000006,False,,,,,,,,,
2025-09-13_Feyenoord Rotterdam - SC Heerenveen,101,1,10,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,2.52,37.944,False,,,,,,,,,
