match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-11_Go Ahead Eagles - Fortuna Sittard,3,1,0,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,44,Aerial Duel,31.71,53.584,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,6,1,0,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,44,Aerial Duel,73.29,14.416,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,5,1,0,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,8,Interception,20.055000000000003,62.56,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,7,1,1,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,27.405,47.53200000000001,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,9,1,1,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,12,Clearance,34.964999999999996,50.93200000000001,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,11,1,2,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,7,Tackle,10.709999999999999,55.760000000000005,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,12,1,2,28,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,49,Ball Recovery,12.39,56.71200000000001,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,15,1,3,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,12,Clearance,19.005000000000003,28.356000000000005,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,19,1,4,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,44,Aerial Duel,3.8850000000000002,35.7,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,54,1,4,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,101.115,32.300000000000004,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,22,1,5,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,49,Ball Recovery,21.525000000000002,27.404,False,,,,,,,,,
2026-01-11_Go Ahead Eagles - Fortuna Sittard,59,1,5,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,49,Ball Recovery,61.95,43.79200000000001,False,,,,,,,,,
