match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-22_Heracles Almelo - Go Ahead Eagles,5,1,0,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,75.075,4.0120000000000005,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,3,1,0,10,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,44,Aerial Duel,29.925,63.988,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,4,1,0,14,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,21.840000000000003,61.67600000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,446,1,0,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,8,Interception,56.49,41.956,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,802,1,0,54,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,44,Aerial Duel,38.115,28.220000000000002,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,871,1,0,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a46irqckxabod18j2c0qfixre,K. Goudmijn,44,Aerial Duel,66.885,39.78,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,15,1,1,1,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a46irqckxabod18j2c0qfixre,K. Goudmijn,49,Ball Recovery,75.075,41.752,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,13,1,1,1,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,12,Clearance,29.400000000000002,24.888,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,449,1,1,33,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,8,Interception,61.74,52.836000000000006,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,872,1,1,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,49,Ball Recovery,44.31,47.6,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,23,1,1,50,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,12,Clearance,16.59,7.072000000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,25,1,2,18,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,12,Clearance,14.91,26.112000000000002,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,26,1,2,42,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,49,Ball Recovery,21.630000000000003,40.392,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,39,1,2,58,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,49,Ball Recovery,38.43,49.980000000000004,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,36,1,3,17,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,49,Ball Recovery,44.52,19.244000000000003,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,45,1,3,40,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,12,Clearance,8.295,33.79600000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,47,1,3,44,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,12,Clearance,20.265,38.352000000000004,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,56,1,4,11,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,50,Dispossessed,55.755,55.89600000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,50,1,4,11,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,7,Tackle,49.245,12.104000000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,51,1,4,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,49,Ball Recovery,49.665,17.612000000000002,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,57,1,4,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,32.865,61.2,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,62,1,5,36,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,12,Clearance,16.485,18.564,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,64,1,5,44,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,49,Ball Recovery,63.73500000000001,40.800000000000004,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,65,1,5,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,50,Dispossessed,70.14,39.304,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,73,1,5,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,7,Tackle,34.86000000000001,28.696000000000005,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,74,1,5,50,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,49,Ball Recovery,32.865,31.552,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,75,1,7,21,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,44,Aerial Duel,34.230000000000004,32.43600000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,88,1,7,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,44,Aerial Duel,70.77000000000001,35.564,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,79,1,7,43,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,7,Tackle,18.585,59.636,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,80,1,7,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,18.27,59.024,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,102,1,7,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49,Ball Recovery,54.705000000000005,32.368,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,83,1,7,54,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,7,Tackle,45.57,43.316,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,813,1,7,54,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,49,Ball Recovery,55.44,41.548,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,879,1,7,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,27.195,25.500000000000004,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,87,1,8,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,50,Dispossessed,59.64,62.084,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,110,1,8,30,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,7,Tackle,45.36000000000001,5.916,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,873,1,8,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,49,Ball Recovery,28.455000000000002,11.764000000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,90,1,8,49,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,49,Ball Recovery,73.29,16.456,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,91,1,8,53,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,50,Dispossessed,71.61,3.6720000000000006,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,115,1,8,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,7,Tackle,33.39,64.328,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,117,1,9,15,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,7,Tackle,3.9899999999999998,54.53600000000001,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,120,1,9,45,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,7.245000000000001,35.972,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,106,1,9,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,44,Aerial Duel,97.755,32.028000000000006,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,119,1,9,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,12,Clearance,7.245000000000001,35.972,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,104,1,11,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,44,Aerial Duel,7.035,35.564,False,,,,,,,,,
2025-11-22_Heracles Almelo - Go Ahead Eagles,293,1,11,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,44,Aerial Duel,97.965,32.43600000000001,False,,,,,,,,,
