match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-13_FC Volendam - PSV Eindhoven,5,1,0,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,44,Aerial Duel,48.93000000000001,56.984,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,11,1,0,31,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,44,Aerial Duel,56.07,11.016,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,7,1,0,36,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,qx44xpf889ysyh0yh20uketw,B. Pauwels,49,Ball Recovery,53.760000000000005,46.784,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,13,1,0,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,18.480000000000004,8.16,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,16,1,0,50,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,44,Aerial Duel,57.54,64.464,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,10,1,0,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,44,Aerial Duel,47.46000000000001,3.5360000000000005,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,11,1,0,54,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,50,Dispossessed,34.02,15.3,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,19,1,0,54,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,7,Tackle,70.98,52.7,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,12,1,1,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,49,Ball Recovery,11.655,17.612000000000002,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,33,1,2,8,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,12,Clearance,28.14,45.764,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,19,1,2,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,41.895,35.428000000000004,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,34,1,2,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,49,Ball Recovery,44.1,5.644000000000001,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,20,1,2,54,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,qx44xpf889ysyh0yh20uketw,B. Pauwels,50,Dispossessed,32.34,56.304,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,62,1,2,54,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,7,Tackle,72.66000000000001,11.696,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,63,1,4,33,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,8,Interception,65.31,18.156000000000002,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,64,1,4,35,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,24sgu58uugxgy49el075dz21g,E. Bajraktarević,49,Ball Recovery,69.19500000000001,12.172,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,75,1,5,49,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,12,Clearance,32.34,41.684000000000005,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,38,1,6,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,8,Interception,22.26,59.908,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,39,1,6,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,4.83,57.120000000000005,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,41,1,6,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,8,Interception,10.290000000000001,26.248,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,42,1,6,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,12,Clearance,12.705,28.152,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,44,1,6,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,49,Ball Recovery,35.7,33.184,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,88,1,7,2,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,49,Ball Recovery,1.8900000000000001,60.928,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,47,1,7,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,7,Tackle,49.35,5.848,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,48,1,7,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,49,Ball Recovery,36.015,8.364,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,94,1,7,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,8,Interception,67.62,20.604000000000003,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,95,1,7,42,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,49,Ball Recovery,75.705,20.468000000000004,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,64,1,8,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,8,Interception,23.730000000000004,23.052,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,67,1,10,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,44,Aerial Duel,10.5,34.408,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,132,1,10,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,44,Aerial Duel,94.5,33.592,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,68,1,10,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,12,Clearance,10.5,34.408,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,137,1,12,27,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,8,Interception,28.875,25.636000000000003,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,138,1,12,28,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,35.175000000000004,26.996000000000002,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,89,1,12,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,7,Tackle,24.57,53.992000000000004,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,92,1,13,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,qx44xpf889ysyh0yh20uketw,B. Pauwels,49,Ball Recovery,37.589999999999996,57.732000000000006,False,,,,,,,,,
2026-02-13_FC Volendam - PSV Eindhoven,94,1,13,6,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,50,Dispossessed,67.41000000000001,42.568000000000005,False,,,,,,,,,
