match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,17,1,1,28,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,50,Dispossessed,29.82,9.248000000000001,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,27,1,1,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,7,Tackle,75.17999999999999,58.684000000000005,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,22,1,1,30,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,49,Ball Recovery,76.44,54.196000000000005,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,18,1,1,31,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,8,Interception,27.930000000000003,20.740000000000002,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,19,1,1,35,dac758ef858jbq7pcb3gfwite,Heracles Almelo,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,7,Tackle,16.485,4.828,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,20,1,1,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,49,Ball Recovery,24.675,3.944,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,46,1,3,27,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,7,Tackle,57.330000000000005,60.79200000000001,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,34,1,4,26,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,16.38,23.323999999999998,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,42,1,4,31,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,12,Clearance,2.625,31.756000000000004,False,,,,,,,,,
2026-03-15_Alkmaar Zaanstreek - Heracles Almelo,37,1,5,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,71.715,17.612000000000002,False,,,,,,,,,
