match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-30_FC Twente - Alkmaar Zaanstreek,7,1,0,23,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,49,Ball Recovery,56.175000000000004,36.924,True,recovery,0.5445214944077816,6,FC Twente,R. van Wolfswinkel,39.69,14.484000000000002,48.93000000000001,34.136
2025-11-30_FC Twente - Alkmaar Zaanstreek,22,1,1,7,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,50,Dispossessed,45.57,61.608000000000004,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,7,1,1,7,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,7,Tackle,59.43000000000001,6.392,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,8,1,1,8,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,62.370000000000005,11.628000000000002,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,23,1,1,11,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,24.044999999999998,61.2,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,25,1,1,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,44.52,64.328,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,26,1,1,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,46.410000000000004,64.26,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,19,1,1,59,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,7,Tackle,24.675,1.972,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,21,1,2,13,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,8,Interception,13.965000000000002,8.704,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,23,1,3,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,49,Ball Recovery,5.460000000000001,47.804,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,26,1,3,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,12,Clearance,3.9899999999999998,29.648000000000003,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,28,1,4,29,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,12,Clearance,10.5,25.772000000000002,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,31,1,4,33,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,12,Clearance,11.235,15.912,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,32,1,4,56,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,11.655,8.364,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,64,1,5,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,70.455,60.99600000000001,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,67,1,5,9,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,44,Aerial Duel,99.015,31.552,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,35,1,5,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,44,Aerial Duel,5.985,36.448,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,72,1,5,49,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,27.615000000000002,44.540000000000006,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,44,1,6,11,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,63.21000000000001,23.46,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,49,1,6,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,7,Tackle,72.87,25.296000000000003,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,80,1,6,43,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,44,Aerial Duel,60.27,56.508,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,57,1,6,43,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,44,Aerial Duel,44.730000000000004,11.491999999999999,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,84,1,7,6,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,49,Ball Recovery,46.095,13.668000000000003,False,,,,,,,,,
2025-11-30_FC Twente - Alkmaar Zaanstreek,64,1,7,47,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,12,Clearance,5.04,6.188000000000001,False,,,,,,,,,
