match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-07_Sparta Rotterdam - NAC Breda,12,1,0,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,12,Clearance,19.215,47.804,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,29,1,2,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,49,Ball Recovery,61.214999999999996,15.572000000000001,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,41,1,4,4,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,49,Ball Recovery,35.07,1.2240000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,55,1,5,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,44,Aerial Duel,45.464999999999996,10.404000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,36,1,5,49,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,44,Aerial Duel,59.535000000000004,57.596000000000004,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,57,1,5,53,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,44,Aerial Duel,40.635000000000005,10.744000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,38,1,5,53,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,44,Aerial Duel,64.365,57.25600000000001,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,58,1,5,54,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,40.635000000000005,10.744000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,791,1,5,57,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,44,Aerial Duel,31.080000000000002,16.388,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,897,1,5,57,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,44,Aerial Duel,73.92000000000002,51.61200000000001,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,40,1,6,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,50,Dispossessed,62.160000000000004,51.816,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,61,1,6,0,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,7,Tackle,42.839999999999996,16.184,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,62,1,6,16,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,8,Interception,56.7,17.952,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,63,1,6,23,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,49,Ball Recovery,31.919999999999998,15.64,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,47,1,6,38,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,49,Ball Recovery,38.955000000000005,44.064,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,75,1,8,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,50,Dispossessed,48.72,49.164,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,64,1,8,12,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,7,Tackle,56.28,18.836000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,66,1,8,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,49,Ball Recovery,58.905,29.92,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,78,1,8,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,4.305,26.996000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,72,1,9,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,98.07000000000001,48.55200000000001,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,80,1,9,1,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,44,Aerial Duel,6.93,19.448000000000004,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,81,1,9,3,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,12,Clearance,9.345,22.983999999999998,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,83,1,9,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,49,Ball Recovery,28.980000000000004,9.996,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,74,1,9,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,22.365000000000002,60.99600000000001,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,77,1,9,38,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,58.17,63.580000000000005,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,85,1,9,38,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,44,Aerial Duel,46.830000000000005,4.42,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,80,1,9,41,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,50,Dispossessed,68.14500000000001,56.37200000000001,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,86,1,9,41,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,7,Tackle,36.855000000000004,11.628000000000002,False,,,,,,,,,
2025-12-07_Sparta Rotterdam - NAC Breda,88,1,9,48,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,c0os20ujhb2hujvtp21093l04,A. Oufkir,49,Ball Recovery,48.405,3.808,False,,,,,,,,,
