match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-18_FC Volendam - FC Utrecht,24,1,1,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,50,Dispossessed,94.39500000000001,34.204,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,4,1,1,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,7,Tackle,10.605,33.79600000000001,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,28,1,2,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,49,Ball Recovery,66.99,46.71600000000001,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,912,1,2,15,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,49,Ball Recovery,27.615000000000002,18.836000000000002,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,13,1,2,24,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,60.06,53.992000000000004,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,30,1,2,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,44,Aerial Duel,44.94,14.008000000000003,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,16,1,3,22,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,12,Clearance,25.095,51.408,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,913,1,3,29,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,49,Ball Recovery,40.11000000000001,55.284,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,45,1,4,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,44,Aerial Duel,46.095,40.392,True,intercepted,0.9405340946710805,30,FC Utrecht,V. Jensen,47.88,22.644,52.5,31.688000000000002
2026-01-18_FC Volendam - FC Utrecht,29,1,4,0,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,58.905,27.608000000000004,True,intercepted,0.388757108889329,46,FC Volendam,M. Amevor,46.095,40.392,49.35,38.624
2026-01-18_FC Volendam - FC Utrecht,49,1,4,6,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,49,Ball Recovery,33.495,30.328000000000003,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,31,1,4,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,44,Aerial Duel,34.964999999999996,40.324,True,intercepted,0.23554930553595288,51,FC Volendam,K. van Oevelen,20.475,35.768,70.03500000000001,27.676000000000005
2026-01-18_FC Volendam - FC Utrecht,52,1,4,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,44,Aerial Duel,70.03500000000001,27.676000000000005,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,32,1,4,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,12,Clearance,34.964999999999996,40.324,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,33,1,4,28,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,49,Ball Recovery,26.775000000000002,42.84,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,53,1,4,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,7,Tackle,84.525,50.93200000000001,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,55,1,5,3,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,8,Interception,64.89,13.600000000000001,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,56,1,5,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,49,Ball Recovery,69.19500000000001,9.724000000000002,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,43,1,5,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,49,Ball Recovery,30.555000000000003,60.99600000000001,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,362,1,5,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,8,Interception,62.265,11.764000000000001,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,60,1,5,44,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,49,Ball Recovery,59.85,66.028,False,,,,,,,,,
2026-01-18_FC Volendam - FC Utrecht,70,1,6,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,49,Ball Recovery,38.745,7.548,False,,,,,,,,,
