match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,8,1,0,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,12,Clearance,33.6,5.508,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,8,1,1,18,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,44,Aerial Duel,32.550000000000004,16.116,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,14,1,1,18,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,c6ufljjgl050g9xn7e9ma7hg4,M. Smit,44,Aerial Duel,72.45,51.884,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,9,1,1,19,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,12,Clearance,36.645,21.692,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,10,1,1,24,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,7,Tackle,31.080000000000002,3.6720000000000006,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,11,1,1,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,49,Ball Recovery,29.925,5.576,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,18,1,2,0,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,12,Clearance,19.635,20.400000000000002,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,27,1,2,31,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,49,Ball Recovery,12.705,50.048,True,recovery,0.08817014281738396,21,Go Ahead Eagles,J. De Busser,17.535,35.904,94.185,21.012
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,22,1,2,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,44,Aerial Duel,48.72,31.076000000000004,True,intercepted,0.2394088285615061,30,Nijmegen Eendracht Combinatie,G. Crettaz,4.515,49.57200000000001,56.28,36.924
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,31,1,2,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,56.28,36.924,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,25,1,2,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,62.580000000000005,34.068000000000005,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,32,1,3,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,8,Interception,34.125,15.98,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,33,1,3,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,49,Ball Recovery,30.03,19.992,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,33,1,3,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49,Ball Recovery,27.195,44.540000000000006,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,37,1,3,57,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,12,Clearance,10.920000000000002,33.252,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,40,1,4,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,49,Ball Recovery,55.02,3.74,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,46,1,6,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,12,Clearance,25.830000000000002,62.696000000000005,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,50,1,6,50,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,44,Aerial Duel,74.44500000000001,45.492000000000004,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,63,1,6,50,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,30.555000000000003,22.508000000000003,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,67,1,7,13,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,12,Clearance,3.2550000000000003,36.584,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,66,1,7,15,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,12,Clearance,4.095,31.212,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,759,1,7,56,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,61.11000000000001,27.268000000000004,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,812,1,7,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,44,Aerial Duel,43.89,40.732,True,intercepted,0.7375581641926514,71,Nijmegen Eendracht Combinatie,K. Ogawa,60.165,28.356000000000005,51.345,29.784
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,71,1,8,0,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,34.02,28.628000000000004,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,89,1,10,6,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,8.82,38.352000000000004,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,93,1,10,47,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,49,Ball Recovery,24.150000000000002,11.9,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,93,1,10,50,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,44,Aerial Duel,55.545,37.536,True,intercepted,0.3677034104307989,94,Nijmegen Eendracht Combinatie,B. Pereira,24.150000000000002,11.9,49.455000000000005,30.464
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,95,1,10,50,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,49.455000000000005,30.464,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,98,1,11,34,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,44,Aerial Duel,40.32,11.424000000000001,False,,,,,,,,,
2025-10-05_Go Ahead Eagles - Nijmegen Eendracht Combinatie,103,1,11,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,44,Aerial Duel,64.68,56.57600000000001,False,,,,,,,,,
