match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-06_Fortuna Sittard - AFC Ajax,3,1,0,9,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,8,Interception,21.630000000000003,48.688,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,9,1,0,29,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,30.765,47.736000000000004,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,13,1,1,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,49,Ball Recovery,37.589999999999996,52.564,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,18,1,1,29,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,50,Dispossessed,55.545,65.824,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,21,1,1,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,7,Tackle,49.455000000000005,2.176,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,23,1,1,33,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,49,Ball Recovery,59.745000000000005,3.196,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,28,1,1,44,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,50,Dispossessed,81.69,51.408,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,21,1,1,44,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,7,Tackle,23.31,16.592,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,24,1,2,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,15.75,37.536,False,,,,,,,,,
2025-12-06_Fortuna Sittard - AFC Ajax,25,1,2,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,12,Clearance,6.615,12.376000000000001,False,,,,,,,,,
