match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-25_NAC Breda - AFC Ajax,9,1,0,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,26.355000000000004,34.68,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,8,1,0,59,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,8,Interception,58.275000000000006,61.2,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,9,1,1,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,44.1,60.11200000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,19,1,1,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,49,Ball Recovery,23.415000000000003,14.756,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,14,1,1,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,12,Clearance,45.464999999999996,3.5360000000000005,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,16,1,2,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,49,Ball Recovery,21.315,2.108,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,37,1,2,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,8,Interception,30.87,20.944000000000003,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,32,1,3,45,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,7,Tackle,67.515,14.416,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,33,1,3,46,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,49,Ball Recovery,65.31,5.168,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,57,1,4,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,5.670000000000001,11.288000000000002,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,58,1,4,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,44,Aerial Duel,11.340000000000002,35.7,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,45,1,4,16,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,44,Aerial Duel,93.66000000000001,32.300000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,59,1,4,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,11.340000000000002,35.7,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,62,1,4,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,12,Clearance,7.9799999999999995,33.660000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,65,1,5,14,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,9.03,41.61600000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,73,1,5,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,96.60000000000001,36.176,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,51,1,5,39,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,44,Aerial Duel,8.4,31.824,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,831,1,7,5,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,33.495,56.644000000000005,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,77,1,7,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,50,Dispossessed,33.495,5.44,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,84,1,7,36,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,7,Tackle,71.505,62.56,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,86,1,7,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,88.83,45.084,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,103,1,8,32,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,34.545,41.684000000000005,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,88,1,9,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,49,Ball Recovery,33.495,18.088,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,108,1,9,30,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,49,Ball Recovery,29.61,58.004000000000005,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,92,1,9,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,12,Clearance,5.460000000000001,36.992000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,122,1,11,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,5.565,30.056000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,124,1,11,55,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,12,Clearance,9.66,32.300000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,112,1,14,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,50,Dispossessed,47.67,10.200000000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,128,1,14,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,7,Tackle,57.330000000000005,57.800000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,130,1,14,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,7,Tackle,24.990000000000002,63.104,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,131,1,14,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,21.105000000000004,61.47200000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,145,1,15,14,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,50,Dispossessed,30.450000000000003,64.464,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,124,1,15,14,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,7,Tackle,74.55,3.5360000000000005,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,125,1,15,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,49,Ball Recovery,76.23,6.188000000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,147,1,15,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,8.82,37.672000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,159,1,15,53,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,55.650000000000006,39.372,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,134,1,15,53,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,44,Aerial Duel,49.35,28.628000000000004,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,148,1,17,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,30.765,45.288,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,151,1,17,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,50,Dispossessed,22.05,10.540000000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,160,1,17,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,7,Tackle,82.95,57.46,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,163,1,17,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,49,Ball Recovery,43.785000000000004,43.316,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,156,1,18,29,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,49,Ball Recovery,14.490000000000002,51.00000000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,186,1,19,3,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,7,Tackle,70.14,56.57600000000001,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,188,1,19,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,49,Ball Recovery,71.82000000000001,39.644,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,166,1,19,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,49,Ball Recovery,26.040000000000003,8.976,False,,,,,,,,,
2026-04-25_NAC Breda - AFC Ajax,168,1,19,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,50,Dispossessed,38.22,13.328000000000001,False,,,,,,,,,
