match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-27_AFC Ajax - NAC Breda,5,1,0,10,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,44,Aerial Duel,68.25,4.964,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,4,1,0,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,44,Aerial Duel,36.75,63.03600000000001,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,6,1,0,10,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,12,Clearance,68.25,4.964,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,10,1,0,42,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,49,Ball Recovery,60.795,30.396000000000004,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,11,1,0,48,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dafbvyorudvujxw7zswicykmh,O. Wijndal,7,Tackle,10.290000000000001,50.32,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,13,1,1,20,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,12,Clearance,3.8850000000000002,34.476000000000006,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,14,1,1,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,12,Clearance,9.975,30.872,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,15,1,1,23,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,12,Clearance,15.225000000000001,33.932,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,16,1,1,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3rve12v22lh39aaqgjlwlmhas,D. Konadu,49,Ball Recovery,45.15,51.34,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,17,1,2,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,8,Interception,43.260000000000005,43.656000000000006,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,20,1,2,39,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,58.17,50.728,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,450,1,2,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3rve12v22lh39aaqgjlwlmhas,D. Konadu,44,Aerial Duel,46.830000000000005,17.272000000000002,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,49,1,4,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,50.295,55.080000000000005,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,30,1,4,25,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,7,Tackle,48.405,21.692,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,31,1,4,27,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,49,Ball Recovery,58.48500000000001,16.864,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,53,1,4,41,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,7,Tackle,7.035,41.684000000000005,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,55,1,5,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,4.9350000000000005,36.108000000000004,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,56,1,5,18,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,12,Clearance,15.855,29.988000000000003,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,59,1,7,2,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,49,Ball Recovery,36.54,24.82,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,74,1,8,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,49,Ball Recovery,40.74,36.856,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,74,1,8,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dafbvyorudvujxw7zswicykmh,O. Wijndal,7,Tackle,57.855000000000004,57.732000000000006,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,75,1,8,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,49,Ball Recovery,59.85,51.816,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,84,1,8,26,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,49,Ball Recovery,31.605000000000004,21.352,False,,,,,,,,,
2025-09-27_AFC Ajax - NAC Breda,78,1,8,37,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,44,Aerial Duel,61.845,24.208000000000002,False,,,,,,,,,
