match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,606,1,0,7,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,44,Aerial Duel,39.480000000000004,53.312000000000005,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,364,1,0,8,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,65.52,14.688000000000002,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,5,1,0,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,8,Interception,16.8,57.528,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,14,1,0,35,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,58.17,4.556,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,7,1,0,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,44,Aerial Duel,46.830000000000005,63.444,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,9,1,0,49,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,10.605,40.188,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,11,1,0,53,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,29.294999999999998,26.996000000000002,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,21,1,1,53,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,12,Clearance,29.400000000000002,18.972,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,46,1,2,33,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,8,Interception,45.045,63.92,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,65,1,3,40,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,50,Dispossessed,65.31,6.732000000000001,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,26,1,3,40,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,7,Tackle,39.69,61.268,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,28,1,3,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,49,Ball Recovery,75.17999999999999,23.052,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,72,1,4,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,49,Ball Recovery,22.365000000000002,34.748000000000005,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,75,1,4,7,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,44,Aerial Duel,43.155,44.744,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,31,1,4,7,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,44,Aerial Duel,61.845,23.256000000000004,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,32,1,4,59,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,8,Interception,28.665000000000003,52.428,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,97,1,5,43,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,49,Ball Recovery,57.330000000000005,34.612,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,42,1,7,9,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,34.755,39.372,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,119,1,7,18,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,7,Tackle,41.580000000000005,6.800000000000001,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,120,1,7,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,49,Ball Recovery,42.315,15.436,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,48,1,7,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,49,Ball Recovery,6.93,10.064000000000002,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,128,1,7,45,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,49,Ball Recovery,70.56,47.124,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,54,1,8,21,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,7.14,29.784,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,168,1,10,32,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,49,Ball Recovery,33.285000000000004,55.556000000000004,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,186,1,13,55,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,12,Clearance,11.76,6.800000000000001,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,190,1,14,10,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,49,Ball Recovery,38.535000000000004,24.752000000000002,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,94,1,14,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,49,Ball Recovery,52.71000000000001,33.456,True,recovery,0.9176109594888877,191,Alkmaar Zaanstreek,T. Parrott,39.795,24.616000000000003,49.77,32.572
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,105,1,14,52,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,44.52,9.180000000000001,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,108,1,15,1,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,49,Ball Recovery,31.71,37.128,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,200,1,15,36,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,49,Ball Recovery,29.715000000000003,43.044000000000004,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,124,1,15,42,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,7,Tackle,58.38,23.936000000000003,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,125,1,15,43,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,49,Ball Recovery,46.725,13.736,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,209,1,16,8,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,49,Ball Recovery,35.7,65.96000000000001,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,133,1,16,44,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,8,Interception,27.195,32.776,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,135,1,17,6,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,49,Ball Recovery,38.745,5.576,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,228,1,17,11,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,49,Ball Recovery,45.464999999999996,66.30000000000001,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,137,1,17,52,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,8,Interception,24.990000000000002,37.604,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,138,1,17,52,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,30.975,45.967999999999996,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,240,1,17,56,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,49,Ball Recovery,77.07000000000001,35.36,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,141,1,18,6,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,3.6750000000000003,20.468000000000004,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,250,1,18,57,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,49,Ball Recovery,28.77,49.164,False,,,,,,,,,
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior,148,1,19,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,7,Tackle,37.589999999999996,41.888000000000005,False,,,,,,,,,
