match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,4,1,0,13,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,49,Ball Recovery,37.48500000000001,16.592,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,6,1,0,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,44,Aerial Duel,38.955000000000005,24.072,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,15,1,0,38,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,44,Aerial Duel,66.045,43.928,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,9,1,0,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,42.0,12.24,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,18,1,1,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,12,Clearance,33.705000000000005,57.05200000000001,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,21,1,1,54,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,434aulbxf50clnx57fxsqge8k,T. van den Elshout,12,Clearance,13.65,55.488,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,23,1,2,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,12,Clearance,7.875,34.476000000000006,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,35,1,2,54,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,49,Ball Recovery,50.505,1.4960000000000002,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,860,1,3,11,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,8,Interception,74.97000000000001,46.784,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,47,1,3,46,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,8,Interception,81.165,55.21600000000001,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,36,1,3,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,12,Clearance,19.32,29.92,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,49,1,3,51,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,44,Aerial Duel,66.99,24.344,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,37,1,3,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,434aulbxf50clnx57fxsqge8k,T. van den Elshout,44,Aerial Duel,38.010000000000005,43.656000000000006,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,52,1,3,58,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,7,Tackle,71.4,52.564,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,54,1,4,58,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,50,Dispossessed,78.33,65.28,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,58,1,4,58,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,7,Tackle,26.669999999999998,2.72,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,72,1,6,36,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,44,Aerial Duel,36.855000000000004,47.39600000000001,True,intercepted,0.3373411922111298,62,Feyenoord Rotterdam,T. Wellenreuther,27.405,36.312000000000005,68.14500000000001,20.604000000000003
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,63,1,6,36,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,68.14500000000001,20.604000000000003,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,84,1,7,33,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,50,Dispossessed,82.425,36.108000000000004,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,76,1,7,33,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,7,Tackle,22.575,31.892000000000003,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,81,1,7,51,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,50,Dispossessed,42.839999999999996,8.228,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,85,1,7,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,7,Tackle,62.160000000000004,59.772000000000006,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,86,1,7,53,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,434aulbxf50clnx57fxsqge8k,T. van den Elshout,49,Ball Recovery,59.010000000000005,57.05200000000001,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,82,1,7,57,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,49,Ball Recovery,30.240000000000002,33.252,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,98,1,9,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,8,Interception,13.965000000000002,35.224000000000004,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,99,1,9,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,49,Ball Recovery,13.545000000000002,49.980000000000004,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,90,1,9,18,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,49,Ball Recovery,24.044999999999998,22.372,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,102,1,9,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,49,Ball Recovery,11.340000000000002,55.01200000000001,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,92,1,9,37,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,44,Aerial Duel,45.045,48.416000000000004,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,105,1,9,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,44,Aerial Duel,59.955000000000005,19.584000000000003,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,94,1,9,40,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,59.43000000000001,36.244,True,recovery,0.9449160792923248,106,Feyenoord Rotterdam,L. Valente,44.415,21.488000000000003,49.245,31.552
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,107,1,9,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,14.595,36.924,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,120,1,12,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,95.97000000000001,34.068000000000005,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,106,1,12,18,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,44,Aerial Duel,9.03,33.932,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,109,1,13,1,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,44,Aerial Duel,38.010000000000005,32.164,True,intercepted,0.25848792394670805,123,Feyenoord Rotterdam,T. Watanabe,35.910000000000004,41.61600000000001,66.99,35.836000000000006
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,124,1,13,1,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,66.99,35.836000000000006,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,110,1,13,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,12,Clearance,38.010000000000005,32.164,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,125,1,13,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,49,Ball Recovery,66.78,33.524,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,112,1,13,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,7,Tackle,11.55,43.724000000000004,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,130,1,13,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,50,Dispossessed,44.83500000000001,18.496000000000002,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,114,1,13,21,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,7,Tackle,60.165,49.504000000000005,False,,,,,,,,,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,140,1,14,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,37.38,23.46,True,intercepted,0.3672857658724526,118,Nijmegen Eendracht Combinatie,G. Crettaz,14.28,31.96,67.62,44.540000000000006
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,119,1,14,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,44,Aerial Duel,67.62,44.540000000000006,False,,,,,,,,,
