match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-17_FC Utrecht - Fortuna Sittard,5,1,0,6,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,77.175,12.376000000000001,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,3,1,0,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,44,Aerial Duel,27.825000000000003,55.624,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,15,1,0,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,12,Clearance,27.3,49.776,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,11,1,0,49,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,44,Aerial Duel,66.675,21.012,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,16,1,0,49,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,38.325,46.988,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,18,1,0,52,ccpscwdcm65czscrun048ecn5,FC Utrecht,33yauarx84sam5u05vgyqxfxl,J. Karlsson,49,Ball Recovery,36.96000000000001,48.55200000000001,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,14,1,1,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,49,Ball Recovery,48.615,5.372000000000001,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,32,1,1,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,8,Interception,14.385,61.608000000000004,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,34,1,2,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,8,Interception,26.040000000000003,45.15200000000001,False,,,,,,,,,
2026-05-17_FC Utrecht - Fortuna Sittard,35,1,2,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,28.35,47.940000000000005,False,,,,,,,,,
