match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-18_Heracles Almelo - FC Twente,15,1,0,41,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,8,Interception,31.5,64.19200000000001,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,16,1,0,41,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,49,Ball Recovery,37.905,62.016000000000005,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,8,1,0,44,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,49,Ball Recovery,58.275000000000006,11.56,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,10,1,0,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,44,Aerial Duel,68.14500000000001,18.768,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,19,1,0,46,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,44,Aerial Duel,36.855000000000004,49.232000000000006,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,20,1,0,48,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,23.52,28.288000000000004,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,13,1,0,54,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,61.11000000000001,63.988,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,22,1,1,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,12,Clearance,1.3650000000000002,16.524,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,24,1,1,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,12,Clearance,9.975,29.512,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,30,1,2,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,44,Aerial Duel,42.945,43.86000000000001,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,23,1,2,1,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,44,Aerial Duel,62.05500000000001,24.14,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,24,1,2,5,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,8,Interception,36.96000000000001,16.32,False,,,,,,,,,
2026-01-18_Heracles Almelo - FC Twente,25,1,2,16,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,49,Ball Recovery,3.465,32.164,False,,,,,,,,,
