match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-18_FC Volendam - FC Utrecht,2890631725,1,2,2,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.8350000000000004,27.268000000000004,56.910000000000004,4.216,2,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890633649,1,4,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,3.6750000000000003,26.996000000000002,3.2550000000000003,32.43600000000001,1,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890640851,1,16,29,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.8350000000000004,35.972,9.870000000000001,60.11200000000001,1,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890643165,1,20,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,2.625,26.180000000000003,3.57,32.368,0,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890650091,1,34,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.41,33.11600000000001,73.185,27.880000000000003,2,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890651665,1,36,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,33.660000000000004,73.71000000000001,30.192,0,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890657381,1,43,25,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.9899999999999998,29.104,78.22500000000001,31.28,1,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890659203,1,45,30,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.7800000000000002,34.476000000000006,74.44500000000001,61.540000000000006,2,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890679803,2,58,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.775,33.524,22.26,57.188,1,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890681011,2,60,1,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.9899999999999998,34.0,69.19500000000001,28.288000000000004,0,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890681525,2,60,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,33.728,72.66000000000001,38.148,0,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890683455,2,64,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,32.980000000000004,12.495000000000001,51.476000000000006,1,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890684965,2,67,53,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,4.620000000000001,38.692,3.045,29.036000000000005,2,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890694887,2,83,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.9899999999999998,35.428000000000004,69.72000000000001,54.53600000000001,1,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890695301,2,84,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.465,30.26,66.045,13.396,0,turnover,False,
2026-01-18_FC Volendam - FC Utrecht,2890704387,2,94,16,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.9899999999999998,36.176,15.225000000000001,16.592,2,turnover,False,
