match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-07_Sparta Rotterdam - NAC Breda,2881040781,1,3,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,5.25,41.548,3.6750000000000003,34.204,2,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881049691,1,14,33,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.3549999999999995,37.74,65.52,68.0,0,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881356251,1,18,27,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,4.620000000000001,26.248,4.620000000000001,29.784,3,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881055627,1,21,11,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.41,32.164,62.265,27.608000000000004,5,action_limit,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881063621,1,29,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,5.3549999999999995,41.752,4.095,36.04,4,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881068885,1,34,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.57,34.136,28.245,13.600000000000001,3,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881073309,1,40,24,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,2.94,31.824,68.67000000000002,39.168000000000006,0,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881078407,1,46,40,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.1500000000000004,33.184,71.4,42.364000000000004,1,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881099549,2,48,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,3.9899999999999998,40.800000000000004,14.490000000000002,16.456,4,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881108773,2,60,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.3600000000000003,34.952,13.65,22.644,5,action_limit,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881113637,2,65,2,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.3549999999999995,40.800000000000004,11.13,45.492000000000004,5,action_limit,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881117767,2,69,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.095,36.992000000000004,76.755,44.948,0,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881123073,2,74,37,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,42.84,71.08500000000001,24.48,0,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881124029,2,75,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.7800000000000002,34.204,69.3,44.540000000000006,0,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881125087,2,76,58,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,2.415,35.632000000000005,30.87,6.664000000000001,1,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881127147,2,79,11,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.8850000000000002,35.02,73.39500000000001,54.128,0,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881130383,2,82,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.83,26.996000000000002,66.57000000000001,61.608000000000004,4,turnover,False,
2025-12-07_Sparta Rotterdam - NAC Breda,2881131921,2,84,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.83,33.252,61.53,60.31600000000001,1,turnover,False,
