match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-30_SBV Excelsior - FC Twente,2841381003,1,16,29,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.1450000000000005,31.416000000000004,2,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841390475,1,23,4,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.3549999999999995,31.688000000000002,1,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841392263,1,24,17,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,3.3600000000000003,31.416000000000004,2,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841396385,1,27,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.460000000000001,36.652,5,action_limit,False,
2025-08-30_SBV Excelsior - FC Twente,2841398993,1,29,0,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.04,33.79600000000001,3,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841400113,1,29,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.565,30.804000000000002,3,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841414035,1,39,43,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,31.348000000000003,0,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841416541,1,41,37,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,31.076000000000004,2,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841422007,1,45,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.1450000000000005,30.192,2,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841444871,2,49,5,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,34.068000000000005,2,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841447521,2,51,31,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,31.552,0,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841449593,2,53,18,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,31.892000000000003,1,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841450833,2,54,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.04,27.472,5,action_limit,False,
2025-08-30_SBV Excelsior - FC Twente,2841453567,2,56,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.9350000000000005,31.416000000000004,0,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841454571,2,57,21,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.670000000000001,34.068000000000005,2,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841459587,2,61,59,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.1450000000000005,28.152,4,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841463155,2,65,13,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,31.892000000000003,1,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841464179,2,66,25,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.04,28.356000000000005,1,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841467767,2,70,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,32.096000000000004,0,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841475401,2,80,23,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,35.088,0,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841479549,2,85,51,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.1450000000000005,31.416000000000004,1,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841484523,2,93,0,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,31.688000000000002,1,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841485615,2,94,31,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,25.16,0,turnover,False,
2025-08-30_SBV Excelsior - FC Twente,2841486747,2,96,25,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.41,32.096000000000004,1,turnover,False,
