match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885415057,1,31,49,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,39.984,63.945,50.660000000000004,0,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885421415,1,43,45,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.515,40.868,64.575,51.884,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885451615,2,57,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.095,39.984,69.615,46.104,0,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885452755,2,58,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.9350000000000005,40.25600000000001,3.9899999999999998,32.708000000000006,2,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885454397,2,60,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.41,39.440000000000005,65.52,36.992000000000004,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885454641,2,60,53,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.9899999999999998,32.096000000000004,12.495000000000001,43.996,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885455859,2,62,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.515,40.188,69.92999999999999,59.43200000000001,2,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885465621,2,74,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.8850000000000002,29.376000000000005,74.34,32.300000000000004,0,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885466515,2,75,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.7250000000000005,40.392,63.63,68.0,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885468189,2,78,31,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.83,38.624,69.825,58.61600000000001,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885469349,2,81,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.6750000000000003,41.752,13.334999999999999,55.148,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885470225,2,83,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.305,40.188,26.25,18.360000000000003,2,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885473533,2,89,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.2,39.168000000000006,75.17999999999999,37.332,1,turnover,False,
2025-12-21_Fortuna Sittard - Alkmaar Zaanstreek,2885477337,2,94,9,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.3600000000000003,36.992000000000004,70.14,51.61200000000001,1,turnover,False,
