match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864927383,1,8,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.3549999999999995,41.208000000000006,2.625,33.728,1,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864928015,1,9,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.465,36.652,5.985,17.272000000000002,2,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864937371,1,21,42,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,29.444,60.795,2.9920000000000004,1,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864939511,1,24,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,4.305,41.412,5.25,32.43600000000001,1,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864945235,1,32,29,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.515,32.844,28.14,3.4000000000000004,5,action_limit,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864945713,1,33,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.25,41.61600000000001,3.1500000000000004,34.476000000000006,1,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864951033,1,41,25,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.460000000000001,42.364000000000004,2.625,35.904,2,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864967333,2,47,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.3549999999999995,39.168000000000006,50.08500000000001,64.87200000000001,1,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864968181,2,49,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.9899999999999998,37.536,18.27,59.50000000000001,1,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864970789,2,52,59,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.465,39.236000000000004,18.06,12.852,2,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864971905,2,54,37,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.305,31.348000000000003,18.27,10.404000000000002,5,action_limit,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864977845,2,63,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.8850000000000002,31.484,72.34500000000001,19.788000000000004,0,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864980241,2,67,46,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.7250000000000005,32.912,64.155,9.724000000000002,2,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864980703,2,68,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.83,27.268000000000004,63.945,13.736,0,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864985933,2,75,56,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.2,39.57600000000001,11.340000000000002,13.872,5,action_limit,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864987353,2,77,56,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.9899999999999998,39.236000000000004,21.315,9.044,5,action_limit,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864996331,2,89,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,25.908,71.925,10.472000000000001,0,turnover,False,
2025-10-26_Go Ahead Eagles - SBV Excelsior,2864997443,2,90,41,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.8850000000000002,39.032000000000004,24.78,47.6,1,turnover,False,
