match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860652499,1,11,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.7250000000000005,40.528000000000006,4.7250000000000005,37.264,2,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860669771,1,26,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.9350000000000005,41.61600000000001,3.9899999999999998,33.456,2,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860681947,1,36,30,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.25,42.84,3.7800000000000002,32.708000000000006,5,action_limit,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860685965,1,40,32,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.25,41.888000000000005,4.515,33.456,1,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860687027,1,41,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,2.94,37.468,2.3100000000000005,33.728,3,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860710479,2,47,13,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.83,41.61600000000001,4.83,33.388000000000005,1,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860715065,2,52,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.095,38.556000000000004,4.83,32.504,1,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860718875,2,57,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.9350000000000005,41.412,4.095,33.864,1,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860725845,2,63,42,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.7800000000000002,27.880000000000003,11.76,18.360000000000003,5,action_limit,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860728075,2,65,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.670000000000001,40.596000000000004,4.095,36.312000000000005,3,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860728757,2,66,15,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.515,34.204,4.515,30.124,5,action_limit,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860736499,2,73,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.1450000000000005,40.596000000000004,4.41,37.06,1,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860746825,2,82,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.515,37.74,9.66,32.300000000000004,2,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860749481,2,85,39,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.9350000000000005,40.46,65.83500000000001,56.916000000000004,0,turnover,False,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,2860755107,2,92,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.9899999999999998,34.272,67.935,21.216,2,turnover,False,
