match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936057045,1,6,57,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,4.9350000000000005,41.208000000000006,1,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936058037,1,8,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.25,42.84,5,action_limit,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936064879,1,16,39,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.57,31.688000000000002,0,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936065467,1,17,5,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,1.1550000000000002,26.452,3,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936074353,1,24,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,3.7800000000000002,42.160000000000004,5,action_limit,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936086119,1,34,14,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.515,42.636,1,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936123469,2,46,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.7800000000000002,32.844,0,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936127723,2,50,8,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,2.94,30.328000000000003,2,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936128503,2,51,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.57,31.008000000000003,4,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936130641,2,53,40,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,3.045,41.82,2,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936132957,2,56,27,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,4.9350000000000005,41.684000000000005,2,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936156605,2,76,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.3549999999999995,39.032000000000004,5,action_limit,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936161359,2,81,3,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.515,36.108000000000004,5,action_limit,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936165855,2,85,47,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.465,36.924,0,turnover,False,
2026-05-10_Feyenoord Rotterdam - Alkmaar Zaanstreek,2936167457,2,86,56,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.9899999999999998,35.224000000000004,5,action_limit,False,
