match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-13_FC Volendam - PSV Eindhoven,2899600423,1,3,33,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.7800000000000002,31.552,20.685,26.044,3,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899605231,1,8,8,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,4.620000000000001,28.628000000000004,6.09,33.524,5,action_limit,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899615223,1,17,18,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,3.9899999999999998,40.052,4.9350000000000005,32.028000000000006,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899620539,1,22,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,35.156000000000006,61.74,68.0,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899624771,1,27,22,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.7250000000000005,34.408,63.21000000000001,30.464,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899633831,1,36,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,32.43600000000001,70.14,33.048,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899635179,1,38,8,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.7800000000000002,36.788000000000004,64.995,42.228,0,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899640229,1,43,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,37.400000000000006,54.285000000000004,27.064,0,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899656587,2,47,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,4.2,25.840000000000003,4.83,33.524,5,action_limit,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899658311,2,49,12,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,4.095,28.356000000000005,3.8850000000000002,36.788000000000004,2,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899682075,2,70,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,31.824,66.99,36.448,0,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899686551,2,74,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,33.524,71.505,33.11600000000001,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899690371,2,79,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.04,36.38,69.51,46.444,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899696499,2,85,51,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,4.515,26.452,4.7250000000000005,34.204,1,turnover,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899700117,2,89,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,4.620000000000001,27.268000000000004,10.08,26.316000000000003,5,action_limit,False,
2026-02-13_FC Volendam - PSV Eindhoven,2899702749,2,92,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,4.620000000000001,33.11600000000001,13.440000000000001,21.352,2,turnover,False,
