match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-13_PEC Zwolle - Fortuna Sittard,2883043503,1,0,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,1.1550000000000002,33.660000000000004,8.505,11.491999999999999,1,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883043811,1,1,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.9899999999999998,32.708000000000006,13.125,48.824,2,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883044739,1,3,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.3549999999999995,34.748000000000005,45.045,61.608000000000004,2,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883051331,1,14,42,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.460000000000001,33.728,63.105000000000004,37.74,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883052061,1,15,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,34.136,61.95,42.024,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883061981,1,30,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.1450000000000005,34.068000000000005,62.475,64.736,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883064663,1,35,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,5.1450000000000005,41.61600000000001,4.83,35.904,3,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883067835,1,40,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,35.156000000000006,67.72500000000001,48.348,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883070235,1,44,22,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.04,41.208000000000006,56.595,58.344,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883071181,1,45,56,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,38.624,68.88,50.048,0,turnover,False,
