match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-13_Go Ahead Eagles - FC Volendam,2845626089,1,5,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.8850000000000002,31.28,77.28,61.81200000000001,0,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845643769,1,20,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.25,42.228,3.1500000000000004,33.79600000000001,1,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845651541,1,26,5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.41,41.412,72.97500000000001,58.004000000000005,1,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845652915,1,27,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.670000000000001,42.364000000000004,3.9899999999999998,33.728,2,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845656291,1,29,49,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,35.156000000000006,14.07,20.604000000000003,2,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845694989,2,45,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.620000000000001,34.068000000000005,66.99,50.660000000000004,0,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845695357,2,45,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,3.7800000000000002,42.024,3.9899999999999998,31.688000000000002,5,action_limit,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845697869,2,48,6,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.565,42.568000000000005,4.515,33.79600000000001,1,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845704553,2,54,44,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.57,33.728,65.10000000000001,54.53600000000001,0,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845706037,2,56,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.7250000000000005,32.844,20.055000000000003,42.636,5,action_limit,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845712927,2,63,0,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,3.8850000000000002,41.82,2.94,34.612,2,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845716869,2,66,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.2,42.29600000000001,2.415,33.252,1,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845726947,2,76,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.7250000000000005,41.14,3.6750000000000003,33.184,2,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845731077,2,81,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.25,42.84,2.94,34.476000000000006,1,turnover,False,
2025-09-13_Go Ahead Eagles - FC Volendam,2845739651,2,92,6,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.565,37.264,71.4,57.800000000000004,0,turnover,False,
