match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-23_PSV Eindhoven - FC Groningen,2838445441,1,3,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,3.8850000000000002,33.932,5,action_limit,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838450777,1,10,35,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.3549999999999995,42.432,2,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838454085,1,15,55,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.515,41.888000000000005,1,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838460197,1,22,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.7250000000000005,41.208000000000006,2,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838465855,1,27,49,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.9350000000000005,41.276,2,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838475211,1,37,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,1.8900000000000001,33.388000000000005,0,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838482245,1,45,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,4.515,27.540000000000003,1,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838510551,2,58,12,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.565,42.024,4,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838521935,2,69,41,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.1450000000000005,39.78,1,turnover,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838532169,2,73,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,3.3600000000000003,35.224000000000004,5,action_limit,False,
2025-08-23_PSV Eindhoven - FC Groningen,2838536405,2,83,46,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.9350000000000005,41.956,1,turnover,False,
