match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2911956621,1,9,1,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,1.3650000000000002,40.188,2,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2911961173,1,13,1,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.620000000000001,28.696000000000005,1,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2911978219,1,33,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.095,36.720000000000006,5,action_limit,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2911985431,1,38,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.2,40.800000000000004,1,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2911993541,1,44,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,1.9949999999999999,28.152,0,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2912024489,2,48,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,30.328000000000003,3,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2912032883,2,54,14,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,2.415,40.052,4,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2912047333,2,71,12,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.2550000000000003,39.57600000000001,3,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2912058209,2,80,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.7250000000000005,38.89600000000001,2,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2912060011,2,82,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,2.625,40.052,4,turnover,False,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,2912065737,2,86,54,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.8850000000000002,36.244,0,turnover,False,
