match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841753257,1,6,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,3.9899999999999998,41.004,3.3600000000000003,31.892000000000003,1,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841770591,1,41,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.1450000000000005,29.648000000000003,68.565,17.204,1,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841770979,1,43,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.465,29.240000000000002,71.4,21.488000000000003,1,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841784101,2,49,41,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,1.26,29.104,20.580000000000002,44.336000000000006,2,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841791831,2,59,50,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.2550000000000003,32.504,70.77000000000001,44.948,1,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841800841,2,70,28,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,5.04,34.0,71.715,27.064,0,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841808733,2,81,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.465,37.672000000000004,65.94,48.21200000000001,2,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841813623,2,87,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.305,40.732,73.08,21.896000000000004,2,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841821985,2,96,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.095,27.676000000000005,61.635000000000005,15.096,1,turnover,False,
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841823039,2,97,18,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.045,28.288000000000004,71.08500000000001,34.204,1,turnover,False,
