match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906316019,1,4,58,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,2.8350000000000004,36.992000000000004,5,action_limit,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906316905,1,6,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,27.472,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906317829,1,7,23,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.2550000000000003,29.784,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906322885,1,13,44,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.305,37.80800000000001,2,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906334829,1,32,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,27.472,1,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906336821,1,35,35,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.9350000000000005,27.404,1,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906337689,1,36,57,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.04,41.752,1,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906338611,1,38,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,5.25,27.268000000000004,1,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906341881,1,43,44,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,27.880000000000003,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906355145,2,47,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,5.460000000000001,42.228,1,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906356365,2,48,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,26.860000000000003,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906360907,2,53,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,26.996000000000002,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906371575,2,64,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,26.180000000000003,1,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906373645,2,67,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.515,37.604,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906378101,2,73,46,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.465,34.68,2,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906378585,2,74,29,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.7250000000000005,38.352000000000004,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906389607,2,88,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,39.168000000000006,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906390783,2,89,57,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,37.672000000000004,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906392531,2,92,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,27.064,0,turnover,False,
2026-03-01_SBV Excelsior - Go Ahead Eagles,2906394735,2,96,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.565,27.608000000000004,0,turnover,False,
