match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-23_PSV Eindhoven - PEC Zwolle,2928019101,1,6,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.25,26.588000000000005,3,turnover,False,
2026-04-23_PSV Eindhoven - PEC Zwolle,2928023881,1,14,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,eamuyjut271ytghb2q4ljqbpx,N. Olij,4.7250000000000005,41.14,3,turnover,False,
2026-04-23_PSV Eindhoven - PEC Zwolle,2928037187,1,35,47,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,eamuyjut271ytghb2q4ljqbpx,N. Olij,3.1500000000000004,39.304,5,action_limit,False,
2026-04-23_PSV Eindhoven - PEC Zwolle,2928037513,1,36,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.83,26.384,5,action_limit,False,
2026-04-23_PSV Eindhoven - PEC Zwolle,2928055543,2,54,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.305,34.068000000000005,1,turnover,False,
2026-04-23_PSV Eindhoven - PEC Zwolle,2928058173,2,60,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.1450000000000005,26.860000000000003,1,turnover,False,
2026-04-23_PSV Eindhoven - PEC Zwolle,2928059861,2,63,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.9350000000000005,25.840000000000003,2,turnover,False,
