match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-10_PEC Zwolle - FC Twente,2833612507,1,1,56,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5.25,42.364000000000004,3,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833613817,1,5,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.04,27.064,2,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833616025,1,12,2,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.515,33.79600000000001,2,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833617399,1,16,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.7250000000000005,27.064,2,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833619461,1,22,38,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,34.0,1,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833622203,1,30,55,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5.1450000000000005,40.528000000000006,5,action_limit,False,
2025-08-10_PEC Zwolle - FC Twente,2833624119,1,38,30,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5.04,41.004,1,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833624423,1,40,0,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.3549999999999995,33.932,5,action_limit,False,
2025-08-10_PEC Zwolle - FC Twente,2833632839,2,49,33,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,4.9350000000000005,39.916000000000004,1,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833634205,2,53,13,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.1450000000000005,26.588000000000005,5,action_limit,False,
2025-08-10_PEC Zwolle - FC Twente,2833634831,2,54,16,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.305,38.556000000000004,1,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833636931,2,57,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,39.984,1,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833646227,2,73,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.305,39.57600000000001,0,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833648735,2,78,13,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.9350000000000005,40.392,2,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833650909,2,82,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.620000000000001,38.89600000000001,2,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833652419,2,85,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.25,34.612,1,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833658485,2,94,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,40.732,0,turnover,False,
2025-08-10_PEC Zwolle - FC Twente,2833658927,2,94,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.57,39.916000000000004,0,turnover,False,
