match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875602247,1,7,42,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,3.9899999999999998,39.168000000000006,5,action_limit,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875603029,1,9,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.460000000000001,42.432,1,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875607787,1,19,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,3.6750000000000003,36.04,2,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875609549,1,21,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.41,42.024,4,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875612961,1,27,28,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.9350000000000005,41.480000000000004,2,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875621071,1,43,34,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,3.7800000000000002,31.28,0,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875621347,1,44,5,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,3.8850000000000002,35.836000000000006,3,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875635599,2,50,39,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,3.3600000000000003,29.444,2,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875636881,2,53,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,3.57,29.716000000000005,0,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875643891,2,64,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.3549999999999995,41.004,2,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875650649,2,73,15,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.7250000000000005,33.592,2,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875661155,2,88,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.83,29.240000000000002,0,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875662215,2,90,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.3549999999999995,27.744,1,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875662447,2,90,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,3.465,36.652,0,turnover,False,
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek,2875665069,2,93,9,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.3549999999999995,38.556000000000004,1,turnover,False,
