match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-13_AFC Ajax - PEC Zwolle,2845351111,1,2,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.9350000000000005,32.096000000000004,11.13,18.768,2,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845364817,1,7,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.41,31.348000000000003,68.67000000000002,29.444,0,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845387785,1,17,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.7250000000000005,40.25600000000001,13.65,20.060000000000002,5,action_limit,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845396561,1,24,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,33.592,66.36,19.584000000000003,0,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845399175,1,27,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.515,39.1,26.145,19.652,5,action_limit,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845401763,1,31,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,5.25,42.84,4.620000000000001,35.904,4,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845432915,1,46,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,42.84,61.425000000000004,43.928,3,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845491307,2,53,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.460000000000001,35.904,12.39,17.34,5,action_limit,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845519997,2,67,4,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.3549999999999995,26.792,74.55,33.252,0,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845523949,2,70,36,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.04,35.904,11.55,20.604000000000003,3,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845530799,2,76,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,29.92,29.294999999999998,26.792,0,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845534211,2,78,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.2,34.952,11.340000000000002,50.592000000000006,3,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845538317,2,81,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.9350000000000005,34.476000000000006,10.5,50.592000000000006,5,action_limit,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845543571,2,85,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.25,25.16,74.76,23.256000000000004,0,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845546961,2,87,41,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,5.25,34.34,72.24,23.46,0,turnover,False,
2025-09-13_AFC Ajax - PEC Zwolle,2845549919,2,89,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.83,41.888000000000005,70.56,52.7,0,turnover,False,
