match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-25_FC Groningen - Fortuna Sittard,2892763899,1,1,49,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,34.204,67.935,44.336000000000006,0,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892776315,1,18,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.515,34.748000000000005,9.975,37.264,2,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892777559,1,20,54,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.83,41.004,61.425000000000004,47.39600000000001,4,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892781071,1,29,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,2.94,32.708000000000006,47.25,35.02,0,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892787539,1,35,39,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,3.3600000000000003,28.764,57.96000000000001,17.884,4,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892788793,1,36,49,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,41.004,61.95,42.772000000000006,0,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892794225,1,41,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.3549999999999995,41.14,62.370000000000005,45.56,5,action_limit,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892819831,2,49,44,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,37.74,48.405,62.35600000000001,1,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892822789,2,52,40,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,25.16,72.55499999999999,23.46,0,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892827899,2,57,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,36.720000000000006,57.645,32.708000000000006,1,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892831897,2,64,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,39.57600000000001,62.580000000000005,53.38,5,action_limit,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892833013,2,68,54,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.1450000000000005,36.448,69.92999999999999,28.016000000000005,1,shot,True,1.0
2026-01-25_FC Groningen - Fortuna Sittard,2892834611,2,73,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.83,39.916000000000004,67.095,56.848,0,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892836897,2,76,40,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.25,31.008000000000003,21.21,24.276000000000003,5,action_limit,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892845905,2,86,41,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.3549999999999995,37.332,24.57,39.78,4,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892855775,2,97,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.83,39.57600000000001,60.58500000000001,52.97200000000001,1,turnover,False,
2026-01-25_FC Groningen - Fortuna Sittard,2892857663,2,99,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,39.78,64.575,47.736000000000004,1,turnover,False,
