match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899205601,1,1,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.6750000000000003,30.26,59.85,18.224,0,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899214431,1,11,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.04,29.376000000000005,66.15,37.400000000000006,1,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899223219,1,20,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.41,27.948000000000004,63.839999999999996,15.164000000000001,2,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899224063,1,22,0,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,5.25,40.93600000000001,5.3549999999999995,34.68,1,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899225509,1,24,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.7250000000000005,39.1,67.41000000000001,53.108,0,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899230217,1,31,6,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.3549999999999995,30.192,62.370000000000005,15.368000000000002,0,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899231955,1,33,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.25,27.948000000000004,64.995,20.672,0,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899233467,1,36,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.3549999999999995,28.900000000000002,69.825,11.56,1,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899235795,1,39,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.9350000000000005,31.416000000000004,65.52,20.740000000000002,5,action_limit,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899271603,2,70,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.9350000000000005,27.812,71.4,2.924,3,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899273919,2,74,52,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.9350000000000005,27.948000000000004,58.905,18.360000000000003,3,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899275453,2,77,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.670000000000001,27.948000000000004,58.589999999999996,15.232,1,turnover,False,
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht,2899279497,2,87,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.2,28.764,55.650000000000006,8.364,2,turnover,False,
