match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-25_SC Heerenveen - Fortuna Sittard,2928989089,1,6,18,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,4.9350000000000005,29.036000000000005,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2928999301,1,20,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,5.3549999999999995,28.288000000000004,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929000391,1,21,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,4.9350000000000005,30.056000000000004,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929010201,1,31,50,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.9350000000000005,41.004,4,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929012133,1,33,50,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,4.7250000000000005,29.92,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929015763,1,37,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,5.04,30.736000000000004,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929016033,1,37,59,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.25,32.504,5,action_limit,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929021995,1,44,27,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.3600000000000003,38.760000000000005,0,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929024819,1,46,56,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,3.2550000000000003,28.832,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929046855,2,48,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,4.41,31.484,3,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929051371,2,54,0,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,4.305,27.404,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929053607,2,56,53,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,5.88,34.408,2,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929055299,2,59,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,5.25,25.16,2,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929080269,2,86,34,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.3549999999999995,27.404,1,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929082197,2,88,56,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.25,27.540000000000003,2,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929087059,2,94,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.04,29.376000000000005,0,turnover,False,
2026-04-25_SC Heerenveen - Fortuna Sittard,2929087857,2,95,28,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4.83,28.220000000000002,0,turnover,False,
