match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-10_FC Twente - Sparta Rotterdam,2936073245,1,23,56,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.6750000000000003,28.084,42.21000000000001,4.148,5,action_limit,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936076497,1,26,26,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.6750000000000003,33.524,9.975,12.988000000000001,5,action_limit,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936083725,1,32,32,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.1450000000000005,36.652,80.64,36.992000000000004,1,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936089709,1,37,56,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.2550000000000003,36.312000000000005,10.5,57.93600000000001,4,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936092423,1,40,26,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.2,30.804000000000002,8.505,49.844,2,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936095265,1,42,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,5.1450000000000005,31.348000000000003,48.615,22.1,0,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936121645,2,47,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.6750000000000003,33.864,9.870000000000001,51.00000000000001,1,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936128013,2,53,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,5.1450000000000005,42.024,5.25,33.932,1,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936142565,2,67,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,4.095,36.04,58.065,36.856,0,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936151383,2,74,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.095,35.632000000000005,14.595,47.53200000000001,4,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936161751,2,84,15,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,5.3549999999999995,36.04,66.675,54.33200000000001,0,turnover,False,
2026-05-10_FC Twente - Sparta Rotterdam,2936168711,2,90,23,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.9899999999999998,39.304,86.415,60.18000000000001,1,turnover,False,
