match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-04_SC Heerenveen - SBV Excelsior,2855936991,1,3,27,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.095,38.21600000000001,3.2550000000000003,29.988000000000003,3,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855947569,1,16,1,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.83,33.660000000000004,69.09,18.972,0,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855954855,1,24,50,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.460000000000001,34.544000000000004,59.43000000000001,1.2240000000000002,3,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855960861,1,34,3,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,5.460000000000001,28.832,7.5600000000000005,47.19200000000001,5,action_limit,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855961829,1,35,48,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.3549999999999995,34.0,62.895,0.0,1,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855964553,1,39,31,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.305,40.25600000000001,1.5750000000000002,31.076000000000004,1,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855966685,1,42,17,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.460000000000001,30.464,80.325,10.608,0,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855967805,1,43,34,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,33.048,56.910000000000004,5.372000000000001,2,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855969963,1,45,58,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.670000000000001,32.368,57.96000000000001,4.828,1,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855987653,2,49,48,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,31.552,59.43000000000001,16.388,0,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855990019,2,53,11,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.3549999999999995,32.64,63.105000000000004,31.62,0,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855991065,2,54,54,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,2.52,40.392,2.52,33.864,4,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855992145,2,56,30,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,30.464,71.715,18.156000000000002,1,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2855994825,2,60,19,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,5.1450000000000005,26.452,3.9899999999999998,33.184,2,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2856002417,2,71,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,29.580000000000002,61.845,7.888,1,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2856006877,2,84,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,2.8350000000000004,33.048,30.975,45.084,5,action_limit,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2856016007,2,91,38,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.8850000000000002,31.62,65.83500000000001,14.280000000000001,0,turnover,False,
2025-10-04_SC Heerenveen - SBV Excelsior,2856011675,2,96,25,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,2.7300000000000004,37.944,72.34500000000001,45.900000000000006,0,turnover,False,
