match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-18_NAC Breda - PEC Zwolle,2860785733,1,11,34,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,4.9350000000000005,37.672000000000004,74.025,56.304,0,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860795343,1,20,30,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,4.83,40.25600000000001,4.2,32.844,1,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860795941,1,21,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,4.620000000000001,33.932,64.155,45.83200000000001,0,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860800333,1,25,28,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.83,34.136,58.065,52.02,0,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860806261,1,31,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,3.9899999999999998,30.192,15.75,60.31600000000001,3,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860818617,1,44,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.515,40.46,13.65,54.74,1,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860830531,2,45,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,3.9899999999999998,41.14,2.52,30.872,2,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860849897,2,68,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,1.5750000000000002,35.836000000000006,0.9450000000000001,33.660000000000004,1,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860851095,2,70,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.1450000000000005,39.032000000000004,60.27,53.244,2,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860853437,2,72,40,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.57,33.11600000000001,11.340000000000002,47.940000000000005,2,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860859369,2,79,22,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.04,33.456,59.955000000000005,49.232000000000006,1,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860862507,2,82,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,4.83,35.428000000000004,37.275,5.78,2,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860863661,2,83,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,1.785,34.0,69.92999999999999,60.52,1,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860865593,2,85,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,4.305,34.34,63.315,68.0,0,turnover,False,
2025-10-18_NAC Breda - PEC Zwolle,2860872371,2,94,13,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,5.1450000000000005,36.448,68.775,37.400000000000006,0,turnover,False,
