match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-30_NAC Breda - FC Twente,2894276685,1,8,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.83,36.652,7.245000000000001,21.012,3,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894288245,1,20,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,4.9350000000000005,41.480000000000004,2.415,32.844,1,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894305527,1,38,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.1450000000000005,33.456,5.775,24.752000000000002,2,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894312583,1,45,52,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,2.415,37.536,67.935,37.332,0,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894342733,2,59,48,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.515,29.444,35.595,51.068,1,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894349309,2,67,22,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,3.9899999999999998,34.612,53.550000000000004,27.608000000000004,1,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894353623,2,71,58,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,3.8850000000000002,38.352000000000004,62.370000000000005,47.736000000000004,0,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894360637,2,79,41,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.1450000000000005,31.892000000000003,64.995,26.656000000000002,1,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894361415,2,80,33,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.095,38.556000000000004,16.065,47.39600000000001,5,action_limit,False,
2026-01-30_NAC Breda - FC Twente,2894370431,2,90,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.04,41.004,58.905,62.220000000000006,1,turnover,False,
2026-01-30_NAC Breda - FC Twente,2894372501,2,94,51,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.3549999999999995,34.068000000000005,63.315,50.388,0,turnover,False,
