match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922489575,1,10,26,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,3.6750000000000003,39.78,3.2550000000000003,38.284,1,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922498041,1,19,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,4.7250000000000005,40.392,2.94,36.516000000000005,3,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922504927,1,25,14,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.565,36.176,24.78,65.07600000000001,5,action_limit,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922514237,1,30,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.515,27.064,12.600000000000001,48.348,3,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922516003,1,32,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.25,25.16,61.005,40.188,0,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922520997,1,37,30,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.7250000000000005,40.392,4.2,33.184,1,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922521509,1,38,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,2.94,30.668000000000003,77.07000000000001,51.00000000000001,0,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922554417,2,54,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.7250000000000005,41.752,2.8350000000000004,34.884,5,shot,True,5.0
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922560323,2,60,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.9350000000000005,40.800000000000004,3.2550000000000003,34.884,4,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922563811,2,63,35,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.25,42.84,4.305,32.980000000000004,3,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922576719,2,76,0,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.04,40.528000000000006,8.085,51.68000000000001,5,action_limit,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922583749,2,83,20,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.9899999999999998,38.21600000000001,73.39500000000001,31.688000000000002,0,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922588281,2,87,50,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.3549999999999995,39.372,75.60000000000001,48.416000000000004,1,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922589071,2,88,40,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.41,40.188,55.755,41.752,0,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922589911,2,89,35,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.7250000000000005,30.668000000000003,69.615,24.344,1,turnover,False,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,2922590843,2,90,42,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.620000000000001,40.800000000000004,56.07,48.416000000000004,0,turnover,False,
