match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-18_Heracles Almelo - FC Twente,2890639049,1,11,32,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,4.41,39.57600000000001,3.465,34.408,2,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890640467,1,13,52,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.7800000000000002,36.04,11.340000000000002,58.684000000000005,4,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890641693,1,15,58,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.7800000000000002,33.932,25.725,15.436,2,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890642081,1,16,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.7800000000000002,31.892000000000003,8.82,46.988,2,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890644569,1,21,33,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,3.57,30.736000000000004,9.135,18.156000000000002,2,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890645817,1,24,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.25,37.536,5.670000000000001,18.836000000000002,4,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890659371,1,31,45,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.1450000000000005,34.068000000000005,12.600000000000001,57.05200000000001,1,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890660837,1,33,55,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.3549999999999995,34.068000000000005,25.305000000000003,44.948,1,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890662533,1,36,40,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.6750000000000003,33.184,65.73,16.796,1,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890663069,1,37,29,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.9899999999999998,35.7,60.27,15.028000000000002,1,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890664087,1,38,57,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.9899999999999998,34.68,12.285,18.972,2,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890680451,2,45,48,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5.1450000000000005,41.61600000000001,3.7800000000000002,34.408,2,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890681519,2,47,43,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,4.83,39.304,64.26,47.736000000000004,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890682137,2,48,39,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.25,40.800000000000004,57.75,59.092000000000006,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890682589,2,49,32,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,4.9350000000000005,32.708000000000006,63.105000000000004,49.776,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890694163,2,69,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.25,41.412,38.115,45.356,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890696207,2,72,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.04,28.492,52.605000000000004,28.628000000000004,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890704451,2,81,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.3549999999999995,41.61600000000001,57.435,51.952000000000005,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890708263,2,85,45,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.9350000000000005,41.752,48.825,68.0,0,turnover,False,
2026-01-18_Heracles Almelo - FC Twente,2890716641,2,94,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.565,41.344,53.865,52.7,0,turnover,False,
