match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-03-07_FC Groningen - AFC Ajax,2908185455,1,8,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.9899999999999998,37.06,1,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908211575,1,26,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.25,27.404,3,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908223661,1,37,6,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.83,41.344,2,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908226327,1,38,39,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.9350000000000005,39.57600000000001,2,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908271237,2,46,21,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.305,40.392,5,action_limit,False,
2026-03-07_FC Groningen - AFC Ajax,2908285307,2,54,53,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.7250000000000005,40.800000000000004,1,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908293027,2,59,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,5.04,41.14,2,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908295759,2,61,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,3.57,40.188,1,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908304201,2,69,3,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,3.045,34.068000000000005,1,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908305825,2,70,49,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.41,39.1,5,action_limit,False,
2026-03-07_FC Groningen - AFC Ajax,2908318363,2,83,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,2.205,34.68,0,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908320037,2,85,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.25,42.84,1,turnover,False,
2026-03-07_FC Groningen - AFC Ajax,2908322189,2,88,3,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,4.41,28.628000000000004,1,turnover,False,
