match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-25_Fortuna Sittard - FC Groningen,2863826555,1,11,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,37.604,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863829771,1,14,36,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.25,38.148,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863903313,1,16,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,3.9899999999999998,26.180000000000003,2,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863864809,1,34,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.3549999999999995,38.352000000000004,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863883405,1,42,43,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.775,31.144000000000002,0,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863888363,1,44,53,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,3.6750000000000003,34.0,0,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863889643,1,45,27,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.04,34.0,0,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863932751,2,46,1,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.9350000000000005,42.432,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863939733,2,49,14,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.095,34.612,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863943737,2,51,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.460000000000001,42.432,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863950875,2,55,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,32.776,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863961503,2,65,37,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,3.8850000000000002,39.304,2,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863965397,2,68,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,38.964,0,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863969371,2,72,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.88,41.208000000000006,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863976655,2,79,48,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.515,28.832,0,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863982853,2,85,18,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,2.94,28.492,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863987679,2,89,41,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,3.3600000000000003,33.932,1,turnover,False,
2025-10-25_Fortuna Sittard - FC Groningen,2863991055,2,92,27,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.095,31.688000000000002,4,turnover,False,
