match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923059537,1,3,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,5.25,40.732,4.41,33.388000000000005,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923061129,1,5,34,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,5.25,39.372,4.83,34.612,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923065775,1,10,46,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,5.04,39.916000000000004,2.94,33.11600000000001,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923067805,1,12,54,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,5.460000000000001,27.948000000000004,67.515,28.968000000000004,0,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923071799,1,17,1,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.095,34.136,40.425000000000004,46.03600000000001,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923082969,1,31,49,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4.83,41.344,4.515,36.312000000000005,5,action_limit,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923089553,1,37,48,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.565,34.068000000000005,64.155,59.43200000000001,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923090387,1,38,32,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,3.2550000000000003,25.772000000000002,3.9899999999999998,35.496,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923093983,1,41,35,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,5.25,29.444,62.685,22.983999999999998,0,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923099469,1,46,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.41,36.38,30.555000000000003,35.564,2,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923116895,2,46,54,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4.7250000000000005,41.14,5.04,35.496,1,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923117841,2,47,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,5.25,40.800000000000004,3.57,36.108000000000004,3,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923119299,2,49,13,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,5.1450000000000005,40.392,4.620000000000001,34.0,4,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923125289,2,55,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,4.83,38.964,3.9899999999999998,35.156000000000006,2,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923126881,2,57,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.83,35.224000000000004,66.36,21.216,0,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923127551,2,58,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4.83,40.324,3.9899999999999998,34.272,4,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923128317,2,59,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4.9350000000000005,41.14,4.515,34.272,2,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923135641,2,70,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4.7250000000000005,40.800000000000004,3.465,34.476000000000006,3,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923138471,2,73,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,5.1450000000000005,40.324,3.045,34.408,2,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923155267,2,88,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.83,36.924,52.605000000000004,37.944,2,turnover,False,
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923158795,2,92,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,5.04,39.984,66.78,49.164,2,turnover,False,
